place_id,name,lat,lng,rating,price_level,user_ratings_total,quality_score,types,vicinity,city
ChIJJYAhegB3j4ARE6c6L2IUgHM,Sushiritto Express,37.6199301,-122.3871827,1.0,,4.0,0.71,restaurant|food|point_of_interest|establishment,"San Francisco International Airport, SFO), Terminal, 3 Domestic Terminals Departures Level, San Francisco",San Bruno
ChIJ99wQtul3j4ARkuQLYTTh0u8,Klein's Deli,37.6188951,-122.3844567,4.0,,110.0,4.0,restaurant|food|point_of_interest|store|establishment,"San Francisco International Airport, Terminal 3, SFO Terminal 3 Concourse E, Concourse E, San Francisco",San Bruno
ChIJnTpm2Ud4j4ARvv4gCOzT6Wo,"New Hong Kong Noodle Co., Inc",37.6495347,-122.3900068,4.2,,5.0,3.0,grocery_or_supermarket|store|restaurant|food|point_of_interest|establishment,"360 Swift Avenue No 22, South San Francisco",San Bruno
ChIJQXKHIAB5j4AR1DavS6S4h1s,Taqueria 2 Amigos,37.64899130000001,-122.3876513,5.0,,1.0,3.51,restaurant|food|point_of_interest|establishment,"390 Swift Avenue, South San Francisco",San Bruno
ChIJmXWrb3p5j4ARAQRz6D1Js2I,Focaccia Reserve,37.6494957,-122.3858054,5.0,,7.0,3.6,restaurant|food|point_of_interest|establishment,"201 Haskins Way, South San Francisco",San Bruno
ChIJyQUzolF5j4ARfDGbpD76QrM,The Anecdote SSF,37.6622786,-122.3845549,4.7,,45.0,3.92,restaurant|food|point_of_interest|establishment,"348 Oyster Point Boulevard, South San Francisco",San Bruno
ChIJQxnVDJ95j4AR29sdmu0Ogig,Tacos La Barca Food Truck,37.6662167,-122.3839281,4.9,,7.0,3.53,restaurant|food|point_of_interest|establishment,"Oyster Point Boulevard, South San Francisco",San Bruno
ChIJ__9PxPB4j4ARBlpiZ05Ghgc,WhiteCaps Drinks + Eats,37.67280389999999,-122.388211,4.0,,27.0,3.12,restaurant|food|point_of_interest|establishment,"5000 Sierra Point Parkway, Brisbane",San Bruno
ChIJfXk4ubp5j4ARtyqm-Qnti7c,Little Green Cyclo,37.6740898,-122.3858319,4.1,,24.0,3.17,cafe|restaurant|food|point_of_interest|store|establishment,"2000 Sierra Point Parkway, Brisbane",San Bruno
ChIJw_52C915j4ARnW2gak0agag,Genesis Marina Marketplace,37.67626080000001,-122.3864903,,,,,restaurant|food|point_of_interest|establishment,"3500 Marina Boulevard Ste 230, Brisbane",San Bruno
ChIJjUAGJk15j4ARrDDogrL_8Tw,Chandlery at the Shore,37.6722385,-122.38375,4.2,2.0,35.0,3.55,restaurant|food|point_of_interest|establishment,"1200 Sierra Point Parkway Suite 100A, Brisbane",San Bruno
ChIJGfnABTt_j4ARN2G-WJhU668,Two Jack's Seafood,37.7181095,-122.3876014,4.4,1.0,181.0,4.4,restaurant|food|point_of_interest|establishment,"984 Gilman Avenue, San Francisco",San Bruno
ChIJG37ujcZ_j4ARrrCIfC1y46A,Rico’s Tacos,37.71889940000001,-122.3897826,4.9,,7.0,3.53,restaurant|food|point_of_interest|establishment,"1079 Gilman Avenue, San Francisco",San Bruno
ChIJQ1CM7SF_j4ARq5EAPcmH-E0,Montecristo,37.7209845,-122.3965343,4.1,2.0,351.0,4.3,restaurant|food|point_of_interest|establishment,"6286 3rd Street, San Francisco",San Bruno
ChIJLaLEtuh1j4ARBGBQhB07mRM,Crystal Springs Golf Course,37.55747499999999,-122.3816219,4.0,,322.0,4.0,bar|restaurant|food|health|point_of_interest|establishment,"6650 Golf Course Drive, Burlingame",San Bruno
ChIJRcppuo11j4ARblxp8WzdrSE,The Reservoir Pub & Grill,37.5576792,-122.3820747,,,,,restaurant|food|point_of_interest|establishment,"6650 Golf Course Drive, Burlingame",San Bruno
ChIJPWgMvZJ3j4AREcuPb9nZ7-8,La Matcha Cafe,37.5955346,-122.3838125,4.7,,34.0,3.77,cafe|bakery|restaurant|food|point_of_interest|store|establishment,"1828 El Camino Real UNIT 102, Burlingame",San Bruno
ChIJQf-ZWLF3j4ARzU3XiXbi_bI,El Ranchito Taco Truck,37.5971197,-122.3853836,4.0,,26.0,3.11,restaurant|food|point_of_interest|establishment,"140 South El Camino Real, Millbrae",San Bruno
ChIJLwXRZzt3j4ARHgU_K9VhQ1E,Social Eatery,37.5980593,-122.3864082,4.1,3.0,154.0,4.3,restaurant|food|point_of_interest|establishment,"102 South El Camino Real, Millbrae",San Bruno
ChIJKZdaHbd3j4AR0s1qjwZqSMQ,Panera Bread,37.600589,-122.381849,4.1,2.0,946.0,4.3,cafe|bakery|meal_takeaway|restaurant|food|point_of_interest|store|establishment,"320 Adrian Road, Millbrae",San Bruno
ChIJXUaxArd3j4ARvI3Vs_T5qiQ,L & L Hawaiian Barbecue - MB,37.60045239999999,-122.3818817,4.4,1.0,605.0,4.4,restaurant|food|point_of_interest|establishment,"340 Adrian Road, Millbrae",San Bruno
ChIJO-1NZI3024AR5tMbGnQ_7fM,In-N-Out Burger,37.6008236,-122.3824555,4.5,1.0,9630.0,4.5,restaurant|food|point_of_interest|establishment,"11 Rollins Road, Millbrae",San Bruno
ChIJT8m790x3j4ARlTaGvldWN1U,Panda Express,37.60053310000001,-122.3843954,4.3,,23.0,3.31,meal_takeaway|meal_delivery|restaurant|food|point_of_interest|establishment,"100 North Rollins Road, Millbrae",San Bruno
ChIJuZZKiNV3j4ARRLu9xsV5swg,Chick-fil-A,37.6008683,-122.384675,4.6,1.0,11.0,3.37,restaurant|food|point_of_interest|establishment,"106 North Rollins Road, Millbrae",San Bruno
ChIJNeWaVJx3j4AREO9KF4kxDK0,ampm,37.600255,-122.383492,2.4,,36.0,1.94,convenience_store|gas_station|atm|supermarket|grocery_or_supermarket|cafe|finance|restaurant|food|point_of_interest|store|establishment,"1 Rollins Road, Millbrae",San Bruno
ChIJN9QXnJN3j4ARA2Ks5ZsGe1k,Burger Joint,37.6177257,-122.3816145,3.7,1.0,416.0,3.7,restaurant|food|point_of_interest|establishment,"806 S Airport Blvd, San Francisco",San Bruno
ChIJlR9SmJp3j4ARiAFcj_PhhU0,Andalé,37.6176191,-122.381667,2.9,2.0,463.0,3.04,restaurant|food|point_of_interest|establishment,"173 Airport Access Road, San Francisco",San Bruno
ChIJD0vBnJN3j4ARXBlnrpt7nM4,Lark Creek Grill,37.6173729,-122.3817915,3.8,2.0,1718.0,3.99,bar|restaurant|food|point_of_interest|establishment,"Boarding Area D, Terminal 2, S McDonnell Rd, San Francisco",San Bruno
ChIJwVPAQJR3j4ARJiWihVRO84A,Perry's SFO,37.6149067,-122.3828981,3.1,3.0,153.0,3.26,restaurant|food|point_of_interest|establishment,"Terminal 1, South Mcdonnell Road, San Francisco",San Bruno
ChIJIQiDe6V3j4AR3aiauGFkVKY,Farmerbrown,37.6149028,-122.3828603,2.6,,317.0,2.6,restaurant|food|point_of_interest|establishment,"San Francisco International Airport, Terminal 1, Boarding Area C, San Francisco",San Bruno
ChIJg4cm8kt3j4AR-H_b_m_EH6s,Little Skillet,37.61488689999999,-122.3827436,1.9,,46.0,1.59,restaurant|food|point_of_interest|establishment,"San Francisco International Airport, Terminal 2, Gate C4, San Francisco",San Bruno
ChIJkx_yGFt3j4AR5jgpFn2D4Qk,Sweet Maple,37.6173134,-122.3824274,2.6,,55.0,2.25,restaurant|food|point_of_interest|establishment,"Terminal 2, San Francisco",San Bruno
ChIJFf9SeJN3j4ARthOky8oNKUM,The Plant Café Organic,37.6172452,-122.3814042,3.3,1.0,503.0,3.3,cafe|grocery_or_supermarket|restaurant|food|point_of_interest|store|establishment,"173 Airport Access Road, San Francisco",San Bruno
ChIJ7Xk_cZN3j4AR-069UZiNPQs,Cat Cora’s Kitchen,37.6176845,-122.3811587,3.8,2.0,313.0,3.99,restaurant|food|point_of_interest|establishment,"Terminal 2, San Francisco",San Bruno
ChIJKzskdJN3j4ARTaR96MyZ14k,Wakaba,37.6177325,-122.3813489,3.5,2.0,378.0,3.68,restaurant|food|point_of_interest|establishment,"780 South Airport Boulevard, San Francisco",San Bruno
ChIJyzin0dx5j4ARJj_K436oAbw,Hana's Cafe & Deli,37.6655589,-122.3827225,4.1,1.0,57.0,3.57,meal_takeaway|restaurant|food|point_of_interest|store|establishment,"400 Oyster Point Boulevard, South San Francisco",San Bruno
ChIJAfvJ2eJ5j4ARX68p-7yl5RA,Specialty's Café & Bakery,37.6739446,-122.3831382,4.6,,40.0,3.77,restaurant|food|point_of_interest|establishment,"880 Sierra Point Parkway, Brisbane",San Bruno
ChIJsXRBVUt4j4ARVcqO4yjah7I,New England Lobster Market & Eatery,37.6026874,-122.3747318,4.6,2.0,3070.0,4.83,restaurant|food|point_of_interest|establishment,"824 Cowan Road, Burlingame",San Bruno
ChIJCXjO6ch3j4ARo3SNuWAPfkM,Grill & Vine,37.6034207,-122.3760658,3.7,,109.0,3.7,bar|restaurant|food|point_of_interest|establishment,"1 Old Bayshore Highway, Millbrae",San Bruno
ChIJmReAz793j4ARpgLxybdmiGA,Stick & Steam,37.60037579999999,-122.3817953,4.2,2.0,240.0,4.41,restaurant|food|point_of_interest|establishment,"350 Adrian Road, Millbrae",San Bruno
ChIJ5Q0_L1d3j4ARbrCtCYpOet0,Cafe Istanbul,37.6004233,-122.3816638,4.8,2.0,100.0,5.04,restaurant|food|point_of_interest|establishment,"360 Adrian Road, Millbrae",San Bruno
ChIJdVa6NfV3j4ARRjOdPdkqC30,Yo-kai Express @ Aloft,37.6026063,-122.3779187,3.3,2.0,21.0,2.64,restaurant|food|point_of_interest|establishment,"401 East Millbrae Avenue, Millbrae",San Bruno
ChIJk-zkRQB3j4AR_Hhf4H_FQCM,Watani Spot,37.599341,-122.3740381,4.9,1.0,143.0,4.9,restaurant|food|point_of_interest|establishment,"1722 Gilbreth Road, Burlingame",San Bruno
ChIJeR86oRSjj4ARE_EabopCrqc,Zanzoon Mediterranean Food,37.599457,-122.3732151,4.7,2.0,18.0,3.72,restaurant|food|point_of_interest|establishment,"1722 Gilbreth Road, Burlingame",San Bruno
ChIJm-5NzM53j4ARZzaeGLuQKH8,BullsHead Express,37.6013369,-122.3718844,4.4,2.0,140.0,4.62,restaurant|food|point_of_interest|establishment,"819 Mitten Road #39, Burlingame",San Bruno
ChIJq3My6M53j4AR4vuylUw02t0,Hangar Steak,37.6023139,-122.3701171,3.7,,39.0,3.02,restaurant|food|point_of_interest|establishment,"1800 Old Bayshore Highway, Burlingame",San Bruno
ChIJ4eP9OAB5j4ARMhU1sWSzqgs,Lamas Peruvian Food Truck,37.66240579999999,-122.3760861,5.0,,2.0,3.53,restaurant|food|point_of_interest|establishment,"400 Oyster Point Boulevard #117, South San Francisco",San Bruno
ChIJq2Lo6SR2j4ARZiFdFBGLo9w,Broadway Grill,37.5848886,-122.3658926,4.4,3.0,539.0,4.62,bar|restaurant|food|point_of_interest|establishment,"1400 Broadway, Burlingame",San Bruno
ChIJDVVK5CR2j4ARgPE-lTYlOWc,Broadway Prime,37.5853618,-122.3654883,4.3,3.0,632.0,4.51,restaurant|food|point_of_interest|establishment,"1316 Broadway, Burlingame",San Bruno
ChIJQeCH7yR2j4ARUbr89ybs_w8,Cafe Figaro,37.585413,-122.36569,4.5,2.0,330.0,4.73,bar|restaurant|food|point_of_interest|establishment,"1318 Broadway, Burlingame",San Bruno
ChIJqfq09yR2j4ARZNC9Jan_MZs,Shabu House,37.5855389,-122.3646944,4.4,2.0,388.0,4.62,restaurant|food|point_of_interest|establishment,"1150 Paloma Avenue, Burlingame",San Bruno
ChIJy-qn4iR2j4ARubCFxpW4lh0,Starbucks,37.5859008,-122.3651705,4.0,2.0,406.0,4.2,cafe|restaurant|food|point_of_interest|store|establishment,"1230 Broadway, Burlingame",San Bruno
ChIJq6vw5CR2j4ARP1LVGHioYOM,Subway,37.5854576,-122.3654668,3.8,1.0,133.0,3.8,meal_takeaway|restaurant|food|point_of_interest|establishment,"1308 Broadway, Burlingame",San Bruno
ChIJabgbACV2j4ARD2wh28Cgs6Y,Village Host Pizza & Grill,37.58604400000001,-122.364574,4.2,2.0,341.0,4.41,meal_delivery|restaurant|food|point_of_interest|establishment,"1201 Broadway, Burlingame",San Bruno
ChIJkxrB_yR2j4ARArTT1P_8Ou0,Ristorante Rocca,37.58601639999999,-122.3646821,4.5,2.0,552.0,4.73,bar|restaurant|food|point_of_interest|establishment,"1205 Broadway, Burlingame",San Bruno
ChIJ7xbkqSV2j4ARMmIU5GRzkWs,Bonne Sante Broadway,37.5846293,-122.3658061,4.5,1.0,193.0,4.5,meal_takeaway|restaurant|food|point_of_interest|establishment,"1431 Broadway, Burlingame",San Bruno
ChIJa3BqASV2j4AR0Z5qgwuefME,Young Can Wok Chinese Bistro,37.5862695,-122.3648867,4.1,2.0,211.0,4.3,restaurant|food|point_of_interest|establishment,"1200 Broadway, Burlingame",San Bruno
ChIJr6t18iR2j4ARAxZG3SeWvfs,Cafe Capuchino,37.584843,-122.3654139,4.9,1.0,156.0,4.9,cafe|restaurant|food|point_of_interest|store|establishment,"1158 Capuchino Avenue, Burlingame",San Bruno
ChIJQSxYoSV2j4ARlgCVyTXyfrc,Yangon,37.5870881,-122.3641562,4.5,2.0,245.0,4.73,restaurant|food|point_of_interest|establishment,"1136 Broadway, Burlingame",San Bruno
ChIJofaR7yR2j4ARuKNI4uVDOKU,Behan's An Irish Pub,37.58522780000001,-122.3653139,4.4,1.0,290.0,4.4,bar|restaurant|food|point_of_interest|establishment,"1327 Broadway, Burlingame",San Bruno
ChIJTTER7SR2j4ARt_v48U0Kbyo,Que SeRaw SeRaw,37.5848337,-122.3653863,4.7,2.0,77.0,4.59,meal_takeaway|restaurant|food|point_of_interest|establishment,"1160 Capuchino Avenue, Burlingame",San Bruno
ChIJ8Ule_iR2j4ARa3XRKhoN3lU,il Piccolo Caffe,37.5858833,-122.3648127,4.5,1.0,304.0,4.5,cafe|restaurant|food|point_of_interest|store|establishment,"1219 Broadway, Burlingame",San Bruno
ChIJW5G6riV2j4ARpecjQWBW1OU,Royal Donut Cafe,37.58651949999999,-122.3641293,4.5,1.0,461.0,4.5,bakery|cafe|restaurant|food|point_of_interest|store|establishment,"1165 Broadway, Burlingame",San Bruno
ChIJOxX-qLx3j4AR_Wksr1A1aPE,Plucky's Cafe,37.58513,-122.3657303,4.7,,123.0,4.7,restaurant|cafe|food|point_of_interest|establishment,"1352 Broadway, Burlingame",San Bruno
ChIJL35i5iR2j4AR99unW3trc6g,Sky Ramen,37.5853217,-122.3657004,4.1,2.0,114.0,4.3,restaurant|food|point_of_interest|establishment,"1320 Broadway, Burlingame",San Bruno
ChIJCx-t2IF3j4AR9hpvNAjkTwY,Centro Pizza,37.5851844,-122.3656736,4.6,2.0,289.0,4.83,restaurant|food|point_of_interest|establishment,"1326 Broadway, Burlingame",San Bruno
ChIJndyPICp3j4ARaCUaOEoQ0OU,Sweet Citrus Burlingame,37.5857907,-122.3653364,4.7,2.0,24.0,3.81,restaurant|food|point_of_interest|establishment,"1236 Broadway, Burlingame",San Bruno
ChIJDYmqBax3j4ARH3z-fDQTfpI,Broadway Kebab & Gyros,37.5858739,-122.3652479,4.7,2.0,163.0,4.94,restaurant|food|point_of_interest|establishment,"1232 Broadway, Burlingame",San Bruno
ChIJORjJh2d3j4ARPJK8q1uPWXM,Himali Bistro,37.5855556,-122.365,4.9,,172.0,4.9,restaurant|food|point_of_interest|establishment,"1251 Broadway, Burlingame",San Bruno
ChIJd14KIfV3j4ARlAEUohNRoQg,Curry Hyuga,37.5861843,-122.3649388,4.7,2.0,473.0,4.94,restaurant|food|point_of_interest|establishment,"1204 Broadway, Burlingame",San Bruno
ChIJO2sKxnx3j4ARpniKb67Ix2Q,Bistro Arancini,37.585844,-122.3647056,4.7,2.0,59.0,4.33,restaurant|food|point_of_interest|establishment,"1219 Broadway, Burlingame",San Bruno
ChIJ9TBrXgB3j4AR8NdHIsecCpw,Shabu Club,37.5856216,-122.3646392,4.5,,8.0,3.26,restaurant|food|point_of_interest|establishment,"1150 Paloma Avenue, Burlingame",San Bruno
ChIJbeJAtwN3j4ARjIcILBbWNcM,Fuumi,37.5864504,-122.364746,4.4,2.0,152.0,4.62,restaurant|food|point_of_interest|establishment,"1190 Broadway, Burlingame",San Bruno
ChIJQ_g-XSl3j4ARdAA4LYj7ZIg,Pulpo Restaurant & Wine Bar,37.5864835,-122.3645924,4.4,2.0,134.0,4.62,bar|restaurant|food|point_of_interest|establishment,"1184 Broadway, Burlingame",San Bruno
ChIJj93oSJl3j4ARunOR_4JIHyw,Mediterranean Pizza and Gyros,37.58632749999999,-122.3642851,4.7,2.0,275.0,4.94,restaurant|food|point_of_interest|establishment,"1199 Broadway, Burlingame",San Bruno
ChIJ0Tmb71F3j4ARtbbnJId6hC0,Jayli’s Cocina,37.5863038,-122.3642615,4.5,2.0,23.0,3.63,restaurant|food|point_of_interest|establishment,"1199 Broadway Suite 2, Burlingame",San Bruno
ChIJ6eT1eKp3j4ARtqja3C5FJGQ,Society Restaurant & Hookah Lounge,37.58717169999999,-122.3641191,4.7,2.0,103.0,4.94,restaurant|food|point_of_interest|establishment,"1130 Broadway, Burlingame",San Bruno
ChIJO0YAtNJ3j4ARqmqR_BuLb4U,Mr Teriyaki Sushi,37.5947044,-122.3665193,4.5,1.0,556.0,4.5,restaurant|food|point_of_interest|establishment,"851 Burlway Road #900, Burlingame",San Bruno
ChIJVVWlay12j4ARSjZ58cYB-B8,Soup Moment,37.5961839,-122.3662328,,,,,restaurant|food|point_of_interest|establishment,"808 Burlway Road, Burlingame",San Bruno
ChIJZXdjzy12j4ARiK2M4O2e2pc,3SIXTY Bistro,37.5937675,-122.3654576,3.9,2.0,309.0,4.09,bar|restaurant|food|point_of_interest|establishment,"1333 Old Bayshore Highway, Burlingame",San Bruno
ChIJMfreRyx2j4ARxirPaTsdPuA,Aroma Cafe,37.594718,-122.3640757,4.2,1.0,25.0,3.25,cafe|restaurant|food|point_of_interest|store|establishment,"1350 Old Bayshore Highway STE 10, Burlingame",San Bruno
ChIJxcPKfwB3j4ARk39wTQrW7bU,Fries Plus,37.5963482,-122.3651681,3.7,,11.0,2.71,restaurant|food|point_of_interest|establishment,"1390 Old Bayshore Highway, Burlingame",San Bruno
ChIJr3wONy12j4ARKxEw1C1SA7Y,Benihana,37.5982151,-122.3642571,4.1,3.0,2670.0,4.3,restaurant|food|point_of_interest|establishment,"1496 Old Bayshore Highway, Burlingame",San Bruno
ChIJXYSdGFJ3j4ARd8JjXLyzCr4,HL Peninsula Garden,37.5999237,-122.3669411,3.8,2.0,225.0,3.99,bar|restaurant|food|point_of_interest|establishment,"1600 Old Bayshore Highway, Burlingame",San Bruno
ChIJAW7EffV3j4ARvPVUSqWC3Yg,HL Peninsula Pearl,37.5995131,-122.3665488,3.9,2.0,951.0,4.09,restaurant|food|point_of_interest|establishment,"1590 Old Bayshore Highway, Burlingame",San Bruno
ChIJfeqH2ix2j4ARAKT_kBQtKCc,Grand Harbor Seafood and Dimsum Restaurant,37.5977417,-122.3640139,3.9,2.0,1556.0,4.09,restaurant|food|point_of_interest|establishment,"1492 Old Bayshore Highway, Burlingame",San Bruno
ChIJP8ZRyCV2j4ARfqQbhMi2gHE,Mokutanya,37.5869891,-122.3631169,4.2,3.0,941.0,4.41,restaurant|food|point_of_interest|establishment,"1155 California Drive, Burlingame",San Bruno
ChIJm5HKKSZ2j4ARdqUtcDBPwxk,West Bay Café,37.5902765,-122.3596811,3.5,,139.0,3.5,bar|restaurant|food|point_of_interest|establishment,"1177 Airport Boulevard, Burlingame",San Bruno
ChIJxVY3wSV2j4ARhhR0g-Xi2iI,Maverick Jack's,37.5876087,-122.363061,4.4,2.0,730.0,4.62,restaurant|food|point_of_interest|establishment,"1190 California Drive, Burlingame",San Bruno
ChIJjfYPxC52j4ARLlCAR6jjt9c,Max's of Burlingame,37.5923271,-122.3621063,4.1,2.0,1587.0,4.3,bar|restaurant|food|point_of_interest|establishment,"1250 Old Bayshore Highway, Burlingame",San Bruno
ChIJkRSqpi52j4ARLwQ_-AEBaZI,Se Come Asi Taqueria,37.5935015,-122.3629154,4.0,1.0,224.0,4.0,restaurant|food|point_of_interest|establishment,"1302 Old Bayshore Highway, Burlingame",San Bruno
ChIJyTbSawydj4ARmC9sozt31wQ,ZENSHI Handcrafted Sushi,37.5772168,-122.350384,,,,,restaurant|meal_takeaway|food|point_of_interest|establishment,"1477 Chapin Avenue, Burlingame",San Bruno
ChIJi2qSIfGdj4ARhA6S8HTi2_A,Panda Express,37.5768874,-122.3492321,3.9,1.0,439.0,3.9,meal_delivery|meal_takeaway|restaurant|food|point_of_interest|establishment,"1453 Burlingame Avenue, Burlingame",San Bruno
ChIJ6aPNyfSdj4AROZpGeQ99Cgs,Hanabi Ramen and Japanese Curry,37.5824033,-122.3518959,4.6,2.0,629.0,4.83,restaurant|food|point_of_interest|establishment,"723 California Drive, Burlingame",San Bruno
ChIJS61xWPGdj4ARtjQ_yit3l8E,Chouchou French Bistro,37.5787343,-122.3495982,4.2,,64.0,3.75,restaurant|food|point_of_interest|establishment,"401 Primrose Road, Burlingame",San Bruno
ChIJy00E44mdj4AR99aRw38wQZw,7-Eleven,37.5870523,-122.3558838,2.6,1.0,38.0,2.12,convenience_store|liquor_store|cafe|restaurant|food|point_of_interest|store|establishment,"975 Rollins Road, Burlingame",San Bruno
ChIJiYoH-4idj4ARlr9MWyW8vg4,Gabriel & Daniel's Mexican Grill,37.5901242,-122.3528633,4.7,1.0,417.0,4.7,restaurant|food|point_of_interest|establishment,"250 Anza Boulevard, Burlingame",San Bruno
ChIJN2ifh5Sdj4ARSGtJq3FanRE,Topgolf Burlingame,37.589547,-122.3552829,3.9,2.0,244.0,4.09,restaurant|food|point_of_interest|establishment,"258 Anza Boulevard, Burlingame",San Bruno
ChIJA8gg0Yidj4ARgPypyVcf6rI,37 North,37.5906189,-122.3510039,4.1,2.0,164.0,4.3,restaurant|food|point_of_interest|establishment,"835 Airport Boulevard, Burlingame",San Bruno
ChIJD1hlWPGdj4ARnx5LiyOUYnc,Stella,37.5772454,-122.3492036,4.4,3.0,575.0,4.62,restaurant|food|point_of_interest|establishment,"1448 Burlingame Avenue, Burlingame",San Bruno
ChIJq7QoI_Gdj4AR2mo3R1T66k0,Sapore Italiano Ristorante,37.5770038,-122.3491073,4.3,2.0,599.0,4.51,meal_takeaway|restaurant|food|point_of_interest|establishment,"1447 Burlingame Avenue, Burlingame",San Bruno
ChIJj2yyE_Gdj4ARW78PDfzi8-4,Alana's Cafe,37.5777061,-122.3485619,4.5,2.0,549.0,4.73,cafe|restaurant|food|point_of_interest|establishment,"1408 Burlingame Avenue, Burlingame",San Bruno
ChIJSxp0RfCdj4AR-qT7eTk1510,Five Guys,37.5766966,-122.3470996,4.2,2.0,540.0,4.41,meal_takeaway|restaurant|food|point_of_interest|establishment,"203 Primrose Road, Burlingame",San Bruno
ChIJ7U0IaPGdj4ARLM_Tglutr7Q,Barracuda Japanese Restaurant,37.5783369,-122.3490101,4.1,2.0,230.0,4.3,bar|restaurant|food|point_of_interest|establishment,"347 Primrose Road, Burlingame",San Bruno
ChIJ6QI8VfCdj4ARVw83lkffb4A,Pizza My Heart,37.5770889,-122.3475056,4.3,1.0,399.0,4.3,meal_takeaway|restaurant|food|point_of_interest|establishment,"235 Primrose Road, Burlingame",San Bruno
ChIJV-z5IfGdj4ARWuykkidQUGk,Rise Pizzeria,37.5769297,-122.3491792,4.4,2.0,577.0,4.62,restaurant|food|point_of_interest|establishment,"1451 Burlingame Avenue, Burlingame",San Bruno
ChIJl5DGPfGdj4ARO23eOTbXagc,Pizzeria Delfina,37.5773187,-122.3490987,4.4,2.0,815.0,4.62,bar|restaurant|food|point_of_interest|establishment,"1444 Burlingame Avenue, Burlingame",San Bruno
ChIJI7FkUPCdj4ARYqyVbY1njeE,Ike's Love & Sandwiches,37.57659719999999,-122.3469417,4.2,2.0,325.0,4.41,meal_delivery|meal_takeaway|restaurant|food|point_of_interest|establishment,"1400 Howard Avenue, Burlingame",San Bruno
ChIJ-eJEC_Gdj4ARqgsDnel8P3c,Asian Box,37.5776941,-122.3481089,4.1,1.0,268.0,4.1,restaurant|food|point_of_interest|establishment,"1401 Burlingame Avenue, Burlingame",San Bruno
ChIJz9pJNPCdj4ARi7EwE_6OT1c,Oyster Boy Fish House,37.5772629,-122.3459709,4.2,,6.0,3.02,restaurant|food|point_of_interest|establishment,"1300 Howard Avenue, Burlingame",San Bruno
ChIJo4mAInudj4ARfBZWtua6lkk,ZENSHI Handcrafted Sushi,37.5764333,-122.348304,,,,,restaurant|meal_takeaway|food|point_of_interest|establishment,"1450 Howard Avenue, Burlingame",San Bruno
ChIJ0S5UF_Gdj4ARrPuY3r7Z-yY,Rasoi Restaurant & Lounge,37.57728879999999,-122.3486586,4.2,2.0,631.0,4.41,restaurant|food|point_of_interest|establishment,"1425 Burlingame Avenue, Burlingame",San Bruno
ChIJ_5A2dNidj4ARCPcTAiyWG6s,Palmetto Superfoods - Burlingame,37.5768328,-122.347347,4.4,1.0,123.0,4.4,store|restaurant|food|point_of_interest|establishment,"225 Primrose Road, Burlingame",San Bruno
ChIJ45ZB6_Gdj4ARJDuklX8gUXk,Cafe Cherimoya,37.5776125,-122.3482331,4.4,1.0,109.0,4.4,restaurant|food|point_of_interest|establishment,"1407 Burlingame Avenue, Burlingame",San Bruno
ChIJefXFTACdj4ARQlA2vGf2AXk,ACAN,37.5781705,-122.3489647,5.0,,8.0,3.62,bar|restaurant|food|point_of_interest|establishment,"339 Primrose Road, Burlingame",San Bruno
ChIJXSwMTU6dj4AR8jC5y1F01_Q,Masala Desi Cafe - Burlingame,37.5780938,-122.3486515,4.3,2.0,305.0,4.51,cafe|store|restaurant|food|point_of_interest|establishment,"321 Primrose Road, Burlingame",San Bruno
ChIJG6jeC_Gdj4ARv195CmDimAo,JOE & THE JUICE,37.5777529,-122.347801,3.6,2.0,210.0,3.78,cafe|meal_takeaway|store|restaurant|food|point_of_interest|establishment,"1395 Burlingame Avenue Street, Burlingame",San Bruno
ChIJ4yAec_Gdj4AR0xmQ_i0_EbA,Caffe Central,37.57813229999999,-122.3481776,4.4,2.0,671.0,4.62,restaurant|cafe|food|point_of_interest|establishment,"1380 Burlingame Avenue, Burlingame",San Bruno
ChIJRXdXdfGdj4AR5Os-G3Wld1Y,Mediterranean Kebab,37.57831580000001,-122.3476746,4.4,2.0,872.0,4.62,restaurant|food|point_of_interest|establishment,"1318 Burlingame Avenue, Burlingame",San Bruno
ChIJTbRINPCdj4ARVQZDEDbvsNQ,Park & Howard Bistro,37.5772815,-122.3459614,4.5,,258.0,4.5,restaurant|food|point_of_interest|establishment,"1300 Howard Avenue, Burlingame",San Bruno
ChIJTTgiNfCdj4ARxr6K9Uv8XI0,Rasa - Burlingame,37.5774089,-122.3460472,4.3,3.0,1682.0,4.51,restaurant|food|point_of_interest|establishment,"209 Park Road, Burlingame",San Bruno
ChIJxyMCLPKdj4ARCOZkwvPLG1c,Il Fornaio,37.579933,-122.347116,4.3,2.0,1249.0,4.51,restaurant|food|point_of_interest|establishment,"327 Lorton Avenue, Burlingame",San Bruno
ChIJj2pBJfKdj4AR4qXVqaOjAJY,Stacks,37.5802157,-122.3469846,4.4,2.0,1381.0,4.62,restaurant|food|point_of_interest|establishment,"361 California Drive, Burlingame",San Bruno
ChIJz_ye9vGdj4ARoBGsAmTo-ys,Flights Restaurant By Alex Hult - Burlingame,37.5797044,-122.3456551,4.0,3.0,690.0,4.2,restaurant|bar|food|point_of_interest|establishment,"1100 Burlingame Avenue, Burlingame",San Bruno
ChIJiahRlPGdj4ARJjeUd2mmutU,Mingalaba Restaurant,37.5788556,-122.3464861,4.3,2.0,1206.0,4.51,restaurant|food|point_of_interest|establishment,"1213 Burlingame Avenue, Burlingame",San Bruno
