place_id,name,lat,lng,rating,price_level,user_ratings_total,quality_score,types,vicinity,city
ChIJAQAQ3st5j4ARvtsgBCWojcE,Curveball Slider Truck,37.6389006,-122.4067737,3.8,,10.0,2.77,restaurant|food|point_of_interest|establishment,"326 Shaw Road, South San Francisco",Millbrae
ChIJA0yT-IZ5j4ARKYCQ9LX5E-Y,Elias y Luisa's Tamales,37.63927749999999,-122.4067297,,,,,restaurant|food|point_of_interest|establishment,"320 Shaw Road, South San Francisco",Millbrae
ChIJo3Q5HrR5j4ARpaoOfCasJ4o,101 Restaurant & Bar,37.6433041,-122.4081709,4.3,2.0,54.0,3.89,bar|restaurant|food|point_of_interest|establishment,"125 Terminal Court, South San Francisco",Millbrae
ChIJ2yyQCHyAhYAR-JXuEG_K5Cg,Red Sauce Meatballs Food Truck,37.6364643,-122.4067768,4.5,,8.0,3.26,restaurant|food|point_of_interest|establishment,"360 Shaw Road C, South San Francisco",Millbrae
ChIJD9H2Icx5j4ARPr1TeohMhjQ,Eat Fuki,37.6364447,-122.4067804,4.0,,1.0,2.81,restaurant|food|point_of_interest|establishment,"360 Shaw Road, South San Francisco",Millbrae
ChIJPSS4fjN5j4ARYWY-wxDZS-U,Layalena Restaurant & Bar,37.6470718,-122.4099197,4.1,2.0,648.0,4.3,restaurant|food|point_of_interest|establishment,"1429 San Mateo Avenue, South San Francisco",Millbrae
ChIJ0Vn8rq55j4ARHxZuV4CKxAI,IHOP,37.6453915,-122.4057477,3.7,1.0,2407.0,3.7,restaurant|food|point_of_interest|establishment,"316 South Airport Boulevard, South San Francisco",Millbrae
ChIJU0azYrN5j4ARLTkhs8blumA,King Sun Buffet,37.64822249999999,-122.4043424,3.4,1.0,1512.0,3.4,restaurant|food|point_of_interest|establishment,"245 South Airport Boulevard, South San Francisco",Millbrae
ChIJM74NlbF5j4ARkaZGSTRAbG8,Denny's,37.6501597,-122.4079022,3.9,1.0,3245.0,3.9,restaurant|food|point_of_interest|establishment,"10 Airport Boulevard, South San Francisco",Millbrae
ChIJT3PZo655j4ARqwuC_q4LQAc,McDonald's,37.6439805,-122.4036431,3.6,1.0,2400.0,3.6,cafe|restaurant|food|point_of_interest|store|establishment,"381 South Airport Boulevard, South San Francisco",Millbrae
ChIJ3XDVzrN5j4ARGWn6SjaaMs8,TOGO'S Sandwiches,37.6494012,-122.406041,3.7,1.0,185.0,3.7,meal_takeaway|restaurant|food|point_of_interest|store|establishment,"180 South Airport Boulevard #2, South San Francisco",Millbrae
ChIJIcoVybN5j4AR3v5sjaRY3D4,Dunkin',37.6493989,-122.4059381,4.1,1.0,1722.0,4.1,bakery|cafe|meal_takeaway|restaurant|food|point_of_interest|store|establishment,"180 South Airport Boulevard, South San Francisco",Millbrae
ChIJST4pM295j4ARwbWtXq_JMGA,MARTITA’S TACOS,37.6479696,-122.4089937,5.0,,4.0,3.56,restaurant|food|point_of_interest|establishment,"1440 San Mateo Avenue, South San Francisco",Millbrae
ChIJ-VwfpiV5j4ARS0QGO1Qnr-0,The Burger Den,37.6501874,-122.4079708,3.2,2.0,9.0,2.44,restaurant|food|point_of_interest|establishment,"10 Airport Boulevard, South San Francisco",Millbrae
ChIJOQI2lyt5j4ARxDYw9hKmUsE,MLB Ballpark Bites,37.6453668,-122.4057559,,1.0,,,restaurant|food|point_of_interest|establishment,"316 South Airport Boulevard, South San Francisco",Millbrae
ChIJ9-khybN5j4AR-iy9rtoc4XM,Popeyes Louisiana Kitchen,37.6493433,-122.4059117,3.9,1.0,1098.0,3.9,restaurant|food|point_of_interest|establishment,"180 South Airport Boulevard Unit C, South San Francisco",Millbrae
ChIJX1nlXa55j4ARQWJ1d8LVUes,KFC,37.65359230000001,-122.4087115,3.4,1.0,351.0,3.4,restaurant|food|point_of_interest|establishment,"199 Airport Boulevard, South San Francisco",Millbrae
ChIJCQTHNWl5j4AR3vyHXL_oU2Y,The Landing Restaurant & Event Venue,37.64690100000001,-122.4046224,4.0,,58.0,3.5,restaurant|food|point_of_interest|establishment,"275 South Airport Boulevard, South San Francisco",Millbrae
ChIJX1nlXa55j4ARzGJCooGTPlI,Taco Bell / KFC,37.6536287,-122.4087047,3.4,1.0,407.0,3.4,restaurant|food|point_of_interest|establishment,"199 Airport Boulevard, South San Francisco",Millbrae
ChIJ9yAqw655j4ARNVk5ngbHDRI,Ristorante Buon Gusto,37.6551017,-122.4090636,4.4,2.0,691.0,4.62,restaurant|food|point_of_interest|establishment,"224 Grand Avenue, South San Francisco",Millbrae
ChIJDZMIka55j4ARPIzkuU6f0GM,Subway,37.6548835,-122.4082399,3.4,1.0,129.0,3.4,meal_takeaway|restaurant|food|point_of_interest|establishment,"110 Grand Avenue, South San Francisco",Millbrae
ChIJxzxl2K55j4ARD7NfmmvxbfY,Thai Satay Restaurant & Bar,37.6550142,-122.4100251,4.2,2.0,855.0,4.41,bar|meal_delivery|meal_takeaway|restaurant|food|point_of_interest|establishment,"265 Grand Avenue, South San Francisco",Millbrae
ChIJLfiJKq95j4ARnhVwBq1z6zc,Flavas Jamaican Grill,37.6557356,-122.409747,4.3,2.0,755.0,4.51,restaurant|food|point_of_interest|establishment,"314 Linden Avenue, South San Francisco",Millbrae
ChIJ7S05lK55j4ARZN4V8ezYBfE,Kamu Sushi,37.6549354,-122.4082784,4.4,2.0,367.0,4.62,restaurant|food|point_of_interest|establishment,"112 Grand Avenue, South San Francisco",Millbrae
ChIJjTvPOKl5j4AR5kk0v1kT9aw,La Nueva Perla,37.65708509999999,-122.4086002,4.4,1.0,715.0,4.4,restaurant|food|point_of_interest|establishment,"222 Lux Avenue, South San Francisco",Millbrae
ChIJsxqLOql5j4ARjd_V58IDIsE,Los Metates,37.65690250000001,-122.4089777,4.3,1.0,290.0,4.3,restaurant|food|point_of_interest|establishment,"237 Lux Avenue, South San Francisco",Millbrae
ChIJCV-n7a55j4AR0DkewrAHDSc,Dumpling Empire,37.65450550000001,-122.4085786,4.3,1.0,880.0,4.3,restaurant|food|point_of_interest|establishment,"216 Cypress Avenue, South San Francisco",Millbrae
ChIJIyNi3655j4ARGj3IaAUfGEM,Izanami,37.6549145,-122.4098943,4.2,2.0,392.0,4.41,restaurant|food|point_of_interest|establishment,"257 Grand Avenue, South San Francisco",Millbrae
ChIJ4bVhJql5j4ARRQmOI36_60Q,Papa Joe's Taqueria,37.6567103,-122.4097715,4.3,2.0,127.0,4.51,restaurant|food|point_of_interest|establishment,"415 Linden Avenue, South San Francisco",Millbrae
ChIJETni2655j4ARFF_Lq29oL7s,Country Cottage Cafe,37.6551509,-122.4094735,4.6,1.0,136.0,4.6,restaurant|food|point_of_interest|establishment,"238 Grand Avenue, South San Francisco",Millbrae
ChIJ5YTATSB5j4ARiYsvu4d-r7g,Andiamo In Banca,37.65532810000001,-122.4102218,4.4,2.0,295.0,4.62,restaurant|food|point_of_interest|establishment,"301 Linden Avenue, South San Francisco",Millbrae
ChIJ45zh4O95j4ARHCfa7Mn1BQk,Taqueria Nochistlan,37.6554507,-122.4101514,4.5,,14.0,3.34,restaurant|food|point_of_interest|establishment,"303 Linden Avenue, South San Francisco",Millbrae
ChIJ5flhKq95j4AR0cvS1PQaU4I,Amami San,37.6555831,-122.4098414,4.5,2.0,611.0,4.73,restaurant|food|point_of_interest|establishment,"310 Linden Avenue, South San Francisco",Millbrae
ChIJ_edO2655j4ARu3Zi3EmYSHA,Cafe Bunn Mi,37.6550975,-122.4092081,4.4,1.0,350.0,4.4,restaurant|food|point_of_interest|establishment,"226 Grand Avenue, South San Francisco",Millbrae
ChIJnf1oqbx5j4ARP0Acix7M7dg,Chico's Pizza (Grand Ave),37.6546187,-122.4084773,4.8,2.0,218.0,5.04,restaurant|food|point_of_interest|establishment,"113 Grand Avenue, South San Francisco",Millbrae
ChIJc4motKt5j4ARoXAhUA2B0MU,Darby Dan's Sandwiches,37.6595116,-122.4055397,4.5,1.0,626.0,4.5,meal_takeaway|restaurant|food|point_of_interest|store|establishment,"733 Airport Boulevard, South San Francisco",Millbrae
ChIJjzCoPAd5j4ARB2J8_in3sQ8,El Palenque Taqueria,37.6630009,-122.4084364,4.3,1.0,296.0,4.3,restaurant|food|point_of_interest|establishment,"245 Hillside Boulevard, South San Francisco",Millbrae
ChIJ10MGCal5j4ARqLvjmA9nNTE,Taqueria Celaya,37.65831339999999,-122.4088313,4.4,1.0,274.0,4.4,restaurant|food|point_of_interest|establishment,"608 Linden Avenue, South San Francisco",Millbrae
ChIJ7ernuKl5j4ARsU0VQwKh0cA,Amoura,37.65955100000001,-122.4089605,4.4,2.0,615.0,4.62,restaurant|meal_takeaway|food|point_of_interest|establishment,"713 Linden Avenue, South San Francisco",Millbrae
ChIJa3OLcu55j4ARIZMAVajVZjQ,Curry Corner Indian Restaurant And Pizza,37.6581708,-122.4089485,4.0,2.0,280.0,4.2,restaurant|food|point_of_interest|establishment,"600 Linden Avenue, South San Francisco",Millbrae
ChIJuwMZ03B5j4ARe08UfVc2OzQ,Pizza king,37.6581625,-122.4088976,4.4,2.0,7.0,3.33,restaurant|food|point_of_interest|establishment,"600 Linden Avenue A, South San Francisco",Millbrae
ChIJLbJ1DCF5j4ARDZc6237kOQc,MY INDIAN PIZZA,37.6581625,-122.4088976,,,,,restaurant|food|point_of_interest|establishment,"600 Linden Avenue, South San Francisco",Millbrae
ChIJD0t7KwB5j4ARrdkMSkJTlRk,Barrera’s Taqueria Taco Truck,37.6601189,-122.4085305,5.0,,13.0,3.69,restaurant|food|point_of_interest|establishment,"801 1/2 Linden Avenue, South San Francisco",Millbrae
ChIJhS_qiH95j4AR-IveuGIrUoI,Saap Thai Kitchen,37.6568528,-122.4096894,4.1,2.0,61.0,3.8,restaurant|food|point_of_interest|establishment,"427 Linden Avenue, South San Francisco",Millbrae
ChIJdUDXYnZ5j4ARZPRZ5fAcNwQ,Taqueria Sahuayo | South San Francisco,37.6567103,-122.4097715,4.8,,8.0,3.48,restaurant|food|point_of_interest|establishment,"415 Linden Avenue, South San Francisco",Millbrae
ChIJM7ra4Ax5j4ARZmWvSjidAnM,Krispy Krunchy Chicken,37.6605342,-122.4080348,4.0,1.0,4.0,2.85,restaurant|food|point_of_interest|establishment,"812 Linden Avenue, South San Francisco",Millbrae
ChIJERnFRXV5j4ARSQI1yLqQzmw,Mariscos El Pariente,37.662674,-122.4077517,4.0,,8.0,2.9,restaurant|food|point_of_interest|establishment,"200 Hillside Boulevard, South San Francisco",Millbrae
ChIJ4WeaKyB5j4AR2J58wogdkOg,Madhouse Coffee,37.6816446,-122.4040098,4.5,1.0,245.0,4.5,cafe|restaurant|food|point_of_interest|store|establishment,"402 Visitacion Avenue, Brisbane",Millbrae
ChIJk_sQTAB3j4ARv7jlySgHIz8,Snack Shack,37.59900940000001,-122.4030966,,,,,meal_takeaway|restaurant|food|point_of_interest|establishment,"487 Richmond Drive, Millbrae",Millbrae
ChIJ8Xp2y593j4ARMv-y1yYldJg,Millbrae Pancake House,37.6084271,-122.4003129,4.4,2.0,2872.0,4.62,restaurant|food|point_of_interest|establishment,"1301 El Camino Real, Millbrae",Millbrae
ChIJx3n31KF3j4ARxRWvSMcWFbo,McDonald's,37.6065481,-122.3984272,4.0,1.0,1758.0,4.0,cafe|restaurant|food|point_of_interest|store|establishment,"1101 El Camino Real, Millbrae",Millbrae
ChIJJVVooaF3j4ARaQSKCSYimIE,Subway,37.604577,-122.3970586,3.8,1.0,72.0,3.48,meal_takeaway|restaurant|food|point_of_interest|establishment,"979 Broadway, Millbrae",Millbrae
ChIJDYSuQXZ3j4ARS8vJwcCWzWY,Zorba's Pizza & Pasta,37.6114914,-122.4030345,4.4,2.0,527.0,4.62,meal_delivery|restaurant|food|point_of_interest|store|establishment,"1567 El Camino Real, Millbrae",Millbrae
ChIJwz32tHd3j4ARbdKqpXqmm2E,Vienna Pizzeria,37.61273449999999,-122.4030566,3.9,2.0,8.0,2.96,restaurant|food|point_of_interest|establishment,"1590 El Camino Real, San Bruno",Millbrae
ChIJ1ePQOZ53j4ARGIF36F6apds,Chef Wang's Restaurant,37.6093113,-122.4001118,3.9,2.0,194.0,4.09,restaurant|food|point_of_interest|establishment,"1320 El Camino Real, Millbrae",Millbrae
ChIJVcvjxKF3j4ARAYenIKlYUq0,Wingstop,37.60604300000001,-122.3979761,4.2,2.0,281.0,4.41,restaurant|food|point_of_interest|establishment,"1085 El Camino Real, Millbrae",Millbrae
ChIJPQ9voaF3j4ARa0N5OOZa1Ns,Naked Fish Millbrae,37.60455109999999,-122.3968873,4.1,2.0,264.0,4.3,restaurant|food|point_of_interest|establishment,"979 Broadway #100, Millbrae",Millbrae
ChIJhbFpOB13j4ARtYd2wak4IdM,Mountain Mike's Pizza,37.6099086,-122.4016569,4.6,2.0,289.0,4.83,meal_takeaway|meal_delivery|restaurant|food|point_of_interest|establishment,"1395 El Camino Real, Millbrae",Millbrae
ChIJEQxpMgB3j4ARILIpZeIB9wE,Tacos Al Vapor,37.6108837,-122.4022859,2.7,,6.0,1.94,restaurant|food|point_of_interest|establishment,"1497 El Camino Real, Millbrae",Millbrae
ChIJWysRe9R3j4ARO4Nc3Plajfk,Bashamichi Sushi and Bar,37.6099346,-122.4006911,4.5,2.0,233.0,4.73,meal_takeaway|restaurant|food|point_of_interest|establishment,"1390 El Camino Real, Millbrae",Millbrae
ChIJ_1_NKtt3j4ARIXhSB9Fuqbc,Smasherz,37.6094741,-122.4002371,4.6,2.0,41.0,3.98,restaurant|food|point_of_interest|establishment,"1340 El Camino Real, Millbrae",Millbrae
ChIJwQ-RjHx3j4ARVekyY86BcDQ,Yan Peninsula (知味轩),37.607783,-122.3982773,3.8,2.0,221.0,3.99,restaurant|food|point_of_interest|establishment,"1180 El Camino Real, Millbrae",Millbrae
ChIJCTZMNPV3j4ARFogNLeJhf70,Zen Peninsula,37.607783,-122.3982773,3.6,,5.0,2.57,restaurant|food|point_of_interest|establishment,"1180 El Camino Real, Millbrae",Millbrae
ChIJyRgOxqF3j4AR3ZCxGbc-fAs,Hubei Restaurant,37.6060945,-122.3977747,4.2,2.0,337.0,4.41,restaurant|food|point_of_interest|establishment,"1055 El Camino Real, Millbrae",Millbrae
ChIJsbg4Jfp3j4AROG11ZWHgmXc,Hapa Bistro,37.61273449999999,-122.4030566,4.9,,21.0,3.74,restaurant|food|point_of_interest|establishment,"1590 El Camino Real Suite H, San Bruno",Millbrae
ChIJK2KnPJ13j4ARhBefGS3iA-c,Antojitos Mexicanos Jovanni (Taco Truck),37.6066908,-122.3975895,4.7,1.0,100.0,4.7,restaurant|food|point_of_interest|establishment,"711 El Camino Real, Millbrae",Millbrae
ChIJx54AxdB3j4AROVtxtDjlwdU,mely's taqueria,37.6036676,-122.3976878,5.0,,4.0,3.56,restaurant|food|point_of_interest|establishment,"220 Richmond Drive, Millbrae",Millbrae
ChIJa1ZqPBN3j4ARpBFRZSWM5K8,Binka Bites Bakery Cafe - Millbrae,37.6046994,-122.3972595,4.5,2.0,34.0,3.79,bakery|cafe|restaurant|food|point_of_interest|store|establishment,"979 Broadway Unit 106, Millbrae",Millbrae
ChIJZe5mw3p5j4ARQPGkeI7j8dI,E PLUS STUDIO Karaoke & Asian Bistro,37.6400972,-122.4023185,3.8,2.0,159.0,3.99,restaurant|food|point_of_interest|establishment,"490 South Airport Boulevard, South San Francisco",Millbrae
ChIJhYSWSMt5j4ARuOMa4kbwDj4,Plus Karaoke & Café,37.63993670000001,-122.4019789,5.0,,1.0,3.51,meal_delivery|restaurant|food|point_of_interest|establishment,"496 South Airport Boulevard, South San Francisco",Millbrae
ChIJLTeYJTV4j4AR35GA71QBfuY,Costco Food Court,37.6420322,-122.4009109,3.9,1.0,68.0,3.53,meal_takeaway|restaurant|food|point_of_interest|establishment,"451 South Airport Boulevard, South San Francisco",Millbrae
ChIJTQWfczV4j4ARVHGCoHOz2Qg,Gourmet Xpress,37.643849,-122.399078,,,,,restaurant|food|point_of_interest|establishment,"360 Harbor Way, South San Francisco",Millbrae
ChIJB4XYdLJ5j4ARM8ZbwVgf0lQ,Starbucks,37.65179519999999,-122.4014459,3.9,2.0,367.0,4.09,cafe|restaurant|food|point_of_interest|store|establishment,"176 Gateway Boulevard, South San Francisco",Millbrae
ChIJZWc5yLJ5j4ARCCcbf4I6pgg,Wendy's,37.6521961,-122.4019231,3.7,1.0,749.0,3.7,restaurant|food|point_of_interest|establishment,"176 Gateway Boulevard, South San Francisco",Millbrae
