place_id,name,lat,lng,rating,price_level,user_ratings_total,quality_score,types,vicinity,city
ChIJLz_s53x8j4AR_06EkQ52cdo,Taco Bell / KFC,37.6828867,-122.4885929,3.6,1.0,255.0,3.6,meal_takeaway|restaurant|food|point_of_interest|establishment,"287 Westmoor Avenue, Daly City",Daly City
ChIJu7NmQQB9j4AR2prJaVReLnQ,Marathon,37.683159,-122.489955,2.1,,15.0,1.56,gas_station|restaurant|food|point_of_interest|establishment,"505 Skyline Drive, Daly City",Daly City
ChIJ6cdfFZ19j4ARMB07sSZlL60,Krispy Krunchy Chicken,37.6831268,-122.4898368,4.2,1.0,123.0,4.2,restaurant|food|point_of_interest|establishment,"505 Skyline Drive, Daly City",Daly City
ChIJ7RbbwXx8j4ARjfUXnAIstQI,KFC,37.6829039,-122.4885532,3.4,1.0,317.0,3.4,restaurant|food|point_of_interest|establishment,"287 Westmoor Avenue, Daly City",Daly City
ChIJfy2XCgl9j4ARhNCPJ9cRUUQ,Cypress Grill,37.7246962,-122.493753,4.3,,190.0,4.3,restaurant|food|point_of_interest|establishment,"99 Harding Road, San Francisco",Daly City
ChIJ3UkDAp99j4ARegnG8g7xIkM,Ono Hawaiian BBQ,37.7338639,-122.4893856,4.1,1.0,445.0,4.1,restaurant|food|point_of_interest|establishment,"1501 Sloat Boulevard Suite A, San Francisco",Daly City
ChIJU3D4AZ99j4ARV2sqO4d4gWc,Noah's NY Bagels,37.73244330000001,-122.4899402,3.3,1.0,319.0,3.3,bakery|cafe|store|restaurant|food|point_of_interest|establishment,"1521 Sloat Boulevard, San Francisco",Daly City
ChIJax04pp99j4ARpp2l6k-OE9o,Lucky,37.7331291,-122.4897364,4.2,,985.0,4.2,grocery_or_supermarket|supermarket|meal_delivery|store|restaurant|food|point_of_interest|establishment,"1515 Sloat Boulevard, San Francisco",Daly City
ChIJMUviSZ59j4ARfbh2mpvCCcc,Chipotle Mexican Grill,37.73245290000001,-122.489983,3.7,1.0,310.0,3.7,restaurant|food|point_of_interest|establishment,"1523 Sloat Boulevard, San Francisco",Daly City
ChIJ-6S4qp99j4AR-O-TLV-tW9o,Subway,37.7338587,-122.4893161,3.2,1.0,104.0,3.2,meal_takeaway|restaurant|food|point_of_interest|establishment,"1501B Sloat Boulevard, San Francisco",Daly City
ChIJRd7cx_Z9j4AR9cn8FNaZy08,Wingstop,37.73354299999999,-122.4895675,3.5,2.0,73.0,3.38,restaurant|food|point_of_interest|establishment,"1507 Sloat Blvd, Lakeshore Plaza, San Francisco",Daly City
ChIJMZ7bkYJ9j4ARdAWz3Vy5k1Q,The Four Deuces,37.7422,-122.4911389,4.4,1.0,159.0,4.4,bar|restaurant|food|point_of_interest|establishment,"2319 Taraval Street, San Francisco",Daly City
ChIJGVS1BAl9j4AR0iV-f4d0aig,Bearing West Bar and Galley,37.7422553,-122.4912553,4.8,2.0,105.0,5.04,restaurant|food|point_of_interest|establishment,"2325 Taraval Street, San Francisco",Daly City
ChIJY0YP7oJ9j4ARnfPMn1LMId4,Dim Sum Club 點心薈,37.74225169999999,-122.4903394,4.2,1.0,354.0,4.2,meal_takeaway|restaurant|food|point_of_interest|establishment,"2237 Taraval Street, San Francisco",Daly City
ChIJv-kz8IJ9j4ARr5WiVcedSc0,7-Eleven,37.742588,-122.4900645,3.4,1.0,45.0,2.84,convenience_store|liquor_store|cafe|store|restaurant|food|point_of_interest|establishment,"2222 Taraval Street, San Francisco",Daly City
ChIJq78B84J9j4ARz8CAALh8WOA,Pirro's Pizzeria,37.742578,-122.4904865,3.9,2.0,42.0,3.38,restaurant|food|point_of_interest|establishment,"2244 Taraval Street, San Francisco",Daly City
ChIJz0_dxOV9j4ARz5T-pfQCuU4,CHALOS,37.74259969999999,-122.490395,4.7,,403.0,4.7,cafe|store|restaurant|food|point_of_interest|establishment,"2240 Taraval Street, San Francisco",Daly City
ChIJ45GTH4N9j4AROdGW-njZYu0,Ming's Diner,37.7422656,-122.489011,4.0,1.0,117.0,4.0,restaurant|food|point_of_interest|establishment,"2129 Taraval Street, San Francisco",Daly City
ChIJ47LBQX-HhYAR9w2T56bO3IA,Oriental Seafood Restaurant,37.7538194,-122.4908795,3.7,1.0,168.0,3.7,restaurant|food|point_of_interest|establishment,"2520 Noriega Street, San Francisco",Daly City
ChIJ_ZZWW3-HhYAR0n1cV5VdK9Y,S & T Hong Kong Seafood Restaurant,37.753817,-122.4912239,3.9,2.0,394.0,4.09,restaurant|food|point_of_interest|establishment,"2578 Noriega Street #207, San Francisco",Daly City
ChIJ56gyRgCHhYARnFgT5lcVDy0,Noriega Star Restaurant 嘉和興,37.75341179999999,-122.4911771,4.2,,28.0,3.29,restaurant|food|point_of_interest|establishment,"2547 Noriega Street, San Francisco",Daly City
ChIJQ3ft_H6HhYARioaiUclAh-o,Cheung Hing Restaurant,37.753546,-122.488961,4.2,1.0,388.0,4.2,restaurant|food|point_of_interest|establishment,"2339 Noriega Street, San Francisco",Daly City
ChIJFQpsd0aHhYARN3f7YOsS6iI,Three Star Restaurant,37.7534744,-122.4906998,4.2,2.0,41.0,3.63,restaurant|food|point_of_interest|establishment,"2515 Noriega Street, San Francisco",Daly City
ChIJNx4lPPR9j4AR1uZVXEDgSYI,Pho Recipe | Vietnamese Noodle House,37.7534793,-122.490616,4.0,1.0,202.0,4.0,restaurant|food|point_of_interest|establishment,"2511 Noriega Street, San Francisco",Daly City
ChIJpcqiskKHhYARwM_plN8v4o0,Fung Wong SF,37.7538562,-122.4907045,3.6,1.0,174.0,3.6,restaurant|food|point_of_interest|establishment,"2500 Noriega Street, San Francisco",Daly City
ChIJj5VFEX-HhYAR0Mca0_JmiqA,Ming Tai Wun-Tun Noodle,37.75341239999999,-122.4901842,4.1,1.0,150.0,4.1,restaurant|food|point_of_interest|establishment,"2455 Noriega Street, San Francisco",Daly City
ChIJS6xJnWiHhYAR2k5b6HYedSQ,So Pho So Good SF,37.75348629999999,-122.4901522,3.9,1.0,28.0,3.06,restaurant|food|point_of_interest|establishment,"2445 Noriega Street, San Francisco",Daly City
ChIJgfPzEH-HhYARkoZbivUEP18,Tak Kee,37.7534639,-122.4899972,3.9,1.0,157.0,3.9,restaurant|food|point_of_interest|establishment,"2435 Noriega Street, San Francisco",Daly City
ChIJpx2qF3-HhYARQztSGABqQcY,Mongkok Dim Sum,37.7538698,-122.4900533,3.7,,200.0,3.7,restaurant|food|point_of_interest|establishment,"2438 Noriega Street, San Francisco",Daly City
ChIJ33bEwHeHhYAR0TQ3w_5YJoc,The Pots Hot Pot,37.7612225,-122.4907482,4.6,2.0,380.0,4.83,restaurant|food|point_of_interest|establishment,"2652 Judah Street, San Francisco",Daly City
ChIJyW46mXeHhYAR1Gn4lfm6ggk,Terra Cotta Warrior,37.761019,-122.489581,4.4,1.0,606.0,4.4,restaurant|food|point_of_interest|establishment,"2555 Judah Street, San Francisco",Daly City
ChIJpcnSR6aHhYARVNKAj8fB2-4,Chino’s Taqueria,37.7759286,-122.4955488,4.4,1.0,484.0,4.4,meal_delivery|restaurant|food|point_of_interest|establishment,"3416 Balboa Street, San Francisco",Daly City
ChIJvTdT9NWHhYARoHxIxcmF5xM,Taste of Fusion,37.7756477,-122.4961033,4.0,2.0,109.0,4.2,restaurant|food|point_of_interest|establishment,"3497 Balboa Street, San Francisco",Daly City
ChIJi7bWwGCHhYARssLGRw7p-9A,Cielito Lindo,37.7759806,-122.4959281,4.5,,332.0,4.5,restaurant|food|point_of_interest|establishment,"3440 Balboa Street, San Francisco",Daly City
ChIJ0RmkLxaHhYAR6r02hnL2D1k,Oodle Yunnan Rice Noodle,37.7759935,-122.495637,4.6,1.0,120.0,4.6,restaurant|food|point_of_interest|establishment,"3420 Balboa Street, San Francisco",Daly City
ChIJp4ollYaHhYARJ27NDEE4_10,Sweet Time Dessert,37.7756774,-122.494519,4.3,1.0,9.0,3.13,restaurant|food|point_of_interest|establishment,"3319 Balboa Street, San Francisco",Daly City
ChIJBX0ZmXKHhYARwiJZ0OdZ_5w,Dimdoduc,37.776057,-122.494999,4.2,1.0,66.0,3.77,meal_takeaway|restaurant|food|point_of_interest|establishment,"3398 Balboa Street, San Francisco",Daly City
ChIJnyjjKgiHhYARd_zONR67fP4,Pizza Joint,37.776154,-122.49182,4.2,1.0,296.0,4.2,meal_delivery|restaurant|food|point_of_interest|establishment,"3088 Balboa Street, San Francisco",Daly City
ChIJNYTlKgiHhYAR64Z1-MHM7_k,Washhouse,37.7761453,-122.4918312,2.7,,3.0,1.91,restaurant|food|point_of_interest|establishment,"3088 Balboa Street, San Francisco",Daly City
ChIJec80V6iHhYARGMPGMbJ8w_w,Kufu-Ya,37.779488,-122.4945424,4.5,2.0,248.0,4.73,restaurant|food|point_of_interest|establishment,"7001 Geary Boulevard, San Francisco",Daly City
ChIJ1Wr0xIN6j4ARZoRg5v331Iw,Kani Kosen,37.5981123,-122.4986739,4.6,,156.0,4.6,restaurant|food|point_of_interest|establishment,"580 Crespi Drive, Pacifica",Daly City
ChIJrU4iiIF6j4ARVLB4bC3T0ZY,Kenny's Cafe,37.5971146,-122.4974787,4.6,1.0,476.0,4.6,restaurant|food|point_of_interest|establishment,"640 Crespi Drive #1, Pacifica",Daly City
ChIJearFsPR7j4AR-ijzRK3u_-w,Puerto 27 Restaurant,37.5996189,-122.4994475,4.2,2.0,1583.0,4.41,restaurant|food|point_of_interest|establishment,"525 Crespi Drive, Pacifica",Daly City
ChIJYYOzXWF6j4ARkEiVB7egEnI,Gorilla Barbeque,37.613207,-122.487671,4.4,2.0,805.0,4.62,restaurant|food|point_of_interest|establishment,"2145 Coast Highway #1, Pacifica",Daly City
ChIJ2Yl5W2F6j4ARp-3ydsxUtF8,Vallemar Station,37.6134416,-122.4873295,4.0,2.0,343.0,4.2,bar|restaurant|food|point_of_interest|establishment,"2125 Pacific Coast Highway, Pacifica",Daly City
ChIJqQVRTmF6j4ARlu_4IX5MlmM,Guerrero's Taqueria,37.6133095,-122.4867337,4.4,1.0,694.0,4.4,restaurant|food|point_of_interest|establishment,"Vallemar Shopping Center, 164 Reina Del Mar Avenue, Pacifica",Daly City
ChIJs0YDOlR6j4ARHBVhsh5QdsI,Go Sushi Japanese Restaurant,37.6332054,-122.4879837,4.0,2.0,260.0,4.2,meal_delivery|restaurant|food|point_of_interest|establishment,"190 Eureka Drive, Pacifica",Daly City
ChIJAVie7nx8j4AR5yRP5q1fdgQ,Subway,37.68266379999999,-122.487863,3.5,1.0,75.0,3.24,meal_takeaway|restaurant|food|point_of_interest|establishment,"37 Skyline Plaza, Daly City",Daly City
ChIJsVdY2PR8j4ARHgt9E2oUnOU,Fresh Elements,37.6821839,-122.487333,3.8,3.0,304.0,3.99,restaurant|food|point_of_interest|establishment,"83 Skyline Plaza, Daly City",Daly City
ChIJN5r0Y3x8j4ARaIg2_Cugrg0,Dim Sum King,37.6818629,-122.4873555,3.9,2.0,923.0,4.09,restaurant|food|point_of_interest|establishment,"99 Skyline Plaza, Daly City",Daly City
ChIJfX8ajHx8j4AROJxay30t1UQ,Porridge King,37.6826069,-122.487439,3.6,1.0,370.0,3.6,restaurant|food|point_of_interest|establishment,"55 Skyline Plaza, Daly City",Daly City
ChIJ0yUWXHx8j4ARd8tB1P_Xbis,Pho Huynh Hiep 4 - Kevin's Noodle House,37.6815523,-122.4877336,4.0,1.0,387.0,4.0,restaurant|food|point_of_interest|establishment,"188 Skyline Plaza, Daly City",Daly City
ChIJzyE-ZHx8j4AR2DYxH3nxi2k,Skyline's Cafe,37.6821561,-122.4874423,3.5,1.0,281.0,3.5,restaurant|food|point_of_interest|establishment,"87 Skyline Plaza, Daly City",Daly City
ChIJMwLZ7nx8j4AR7XOr7cCSg3c,Majikku Ramen,37.6817861,-122.4881194,4.0,2.0,195.0,4.2,restaurant|food|point_of_interest|establishment,"240 Skyline Plaza, Daly City",Daly City
ChIJZR0NioN9j4ARO3lIbz2ZCvI,Mountain Mike's Pizza,37.68265030000001,-122.4877813,4.3,2.0,166.0,4.51,meal_takeaway|meal_delivery|restaurant|food|point_of_interest|establishment,"35 Skyline Plaza, Daly City",Daly City
ChIJGY_jLFp8j4ARXLcIfxMpJw8,Original Joe’s Westlake,37.701585,-122.485509,4.5,3.0,4242.0,4.73,restaurant|food|point_of_interest|establishment,"11 Glenwood Avenue, Daly City",Daly City
ChIJ6eO6IF18j4ARC2pG1S6BHtU,Wingstop,37.6995983,-122.4837371,3.4,2.0,463.0,3.57,restaurant|food|point_of_interest|establishment,"227 Lake Merced Boulevard, Daly City",Daly City
ChIJQ40rh1t8j4ARq22ySgtprYw,Tasty Pot,37.6999628,-122.4838894,4.0,2.0,319.0,4.2,restaurant|food|point_of_interest|establishment,"215 Lake Merced Boulevard, Daly City",Daly City
ChIJu4vJY1x8j4ARLq2Z8D8560Y,Banana Island,37.6997715,-122.4831343,4.2,2.0,794.0,4.41,restaurant|food|point_of_interest|establishment,"273 Lake Merced Boulevard, Daly City",Daly City
ChIJz_UHlVx8j4ARAC0DLfXdegM,Spiral,37.69929459999999,-122.4822414,3.9,2.0,374.0,4.09,restaurant|food|point_of_interest|establishment,"515 Westlake Center, Daly City",Daly City
ChIJ7ebRlFx8j4ARKuxfgkVUB7I,Blue Line Pizza,37.6994444,-122.4822222,4.3,2.0,469.0,4.51,bar|restaurant|food|point_of_interest|establishment,"511 Westlake Center, Daly City",Daly City
ChIJvaFDS1x8j4ARFAAjdyHOwRA,Dae Jang Geum Tofu House,37.697062,-122.4848979,4.3,2.0,331.0,4.51,restaurant|food|point_of_interest|establishment,"235 Southgate Avenue, Daly City",Daly City
ChIJew5MtFt8j4ARPuiCm5tgfXg,Burger King,37.7018374,-122.4848098,3.5,1.0,973.0,3.5,restaurant|food|point_of_interest|establishment,"898 John Daly Boulevard, Daly City",Daly City
ChIJrbnKGgB9j4ARnBthqrPPo_4,Daly City,37.6970065,-122.4847132,,,,,restaurant|food|point_of_interest|establishment,"209 Southgate Avenue, Daly City",Daly City
ChIJ0RxGp_p9j4ARZPA1st0c0DE,Ming Yuan Restaurant,37.6971207,-122.4846585,3.9,2.0,275.0,4.09,restaurant|food|point_of_interest|establishment,"209 Southgate Avenue, Daly City",Daly City
ChIJDQYsWeJ9j4ARQERHM0Ylj5k,KAN KIIN BRUNCH & THAI EATERY,37.6971435,-122.4843524,4.2,2.0,203.0,4.41,restaurant|food|point_of_interest|establishment,"201 Southgate Avenue, Daly City",Daly City
ChIJBz5SOJl9j4ARTvT_ZDUpch4,Tom San Ramen,37.69717339999999,-122.4837633,4.1,2.0,108.0,4.3,restaurant|food|point_of_interest|establishment,"177 Southgate Avenue, Daly City",Daly City
ChIJ-1sHh-N9j4ARMY2FY1r11wc,Ohana Hawaiian BBQ,37.7005284,-122.4831916,4.3,1.0,132.0,4.3,restaurant|food|point_of_interest|establishment,"344 Westlake Center, Daly City",Daly City
ChIJc9FY8Jd9j4ARU1p4983WJp4,Sourdough & Co.,37.699172,-122.4825453,4.0,1.0,27.0,3.12,restaurant|food|point_of_interest|establishment,"514 Westlake Center, Daly City",Daly City
ChIJ6QEpR1B9j4AR9lFwEh66nPg,Starbucks,37.700767,-122.483179,3.9,2.0,480.0,4.09,cafe|restaurant|food|point_of_interest|store|establishment,"Westlake Shopping Center, 332 Westlake Center, Daly City",Daly City
ChIJ5f-NZgB9j4ARO13OB6BNqgM,Little Rose's Kitchen,37.6977712,-122.4821813,4.0,1.0,2.0,2.82,restaurant|food|point_of_interest|establishment,"99 Southgate Avenue, Daly City",Daly City
ChIJoRiFBMh9j4ARTjmyQJOqzFo,Nick the Greek | Daly City,37.699577,-122.482389,4.3,1.0,196.0,4.3,restaurant|food|point_of_interest|establishment,"507 Westlake Center, Daly City",Daly City
ChIJiQEAAPV8j4ARCHcG_J68LpI,Panda Express,37.69899890000001,-122.4820732,3.9,1.0,838.0,3.9,meal_takeaway|meal_delivery|restaurant|food|point_of_interest|establishment,"701 Westlake Center, Daly City",Daly City
ChIJhxk-C1t8j4ARN6j0vYidfrM,Chipotle Mexican Grill,37.7014818,-122.4824343,3.7,1.0,565.0,3.7,restaurant|food|point_of_interest|establishment,"213 Westlake Center, Daly City",Daly City
ChIJLwUinFt8j4ARlavAOyaDfk0,Nation's Giant Hamburgers & Great Pies,37.7015462,-122.4821291,4.2,1.0,1700.0,4.2,bakery|meal_takeaway|store|restaurant|food|point_of_interest|establishment,"201 Westlake Center, Daly City",Daly City
ChIJT_uDmt19j4ARNIld6z0W5Xg,Chick & Jajang,37.7010959,-122.4822811,4.3,2.0,137.0,4.51,restaurant|food|point_of_interest|establishment,"243 Westlake Center, Daly City",Daly City
ChIJu-m4q_x9j4ARFAZH1A3cojY,Clean Bites (SFSU),37.72270779999999,-122.4839227,4.9,1.0,10.0,3.58,cafe|store|restaurant|food|point_of_interest|establishment,"755 Font Boulevard #107A, San Francisco",Daly City
ChIJqboem699j4ARdluahm97ybA,Subway,37.7232229,-122.4821767,3.8,1.0,50.0,3.23,meal_takeaway|restaurant|food|point_of_interest|establishment,"Village At Centennial Square, 750 Font Boulevard, San Francisco",Daly City
ChIJKQEKClR9j4AR7JCVlx2JjRQ,The Village Market & Pizza,37.72335289999999,-122.4823304,3.7,2.0,13.0,2.87,restaurant|food|point_of_interest|establishment,"Village At Centennial Square, 750 Font Boulevard, San Francisco",Daly City
ChIJMxa_PYN9j4ARJfBAnZfSFEY,Kingdom of Dumpling,37.7426234,-122.4882275,4.7,2.0,45.0,4.12,restaurant|food|point_of_interest|establishment,"2048 Taraval Street, San Francisco",Daly City
ChIJL9XQWoN9j4AR3OmpgFyKdmE,Dumpling Kitchen,37.7423762,-122.4870455,4.4,1.0,1055.0,4.4,meal_delivery|restaurant|food|point_of_interest|establishment,"1935 Taraval Street, San Francisco",Daly City
ChIJi6lMyYR9j4ARS30Re2QOiVQ,Eagle Pizzeria,37.7428649,-122.484582,4.4,2.0,117.0,4.62,meal_delivery|restaurant|food|point_of_interest|establishment,"1712 Taraval Street, San Francisco",Daly City
ChIJjzY2R4N9j4ARJw5fMPD4NU4,Shin Toe Bul Yi,37.742399,-122.487683,4.5,2.0,157.0,4.73,restaurant|food|point_of_interest|establishment,"2001 Taraval Street, San Francisco",Daly City
ChIJlQdkrD19j4ARPGh_9MS92iw,Obrien's Irish Pub,37.742861,-122.4871731,4.7,2.0,94.0,4.85,restaurant|meal_takeaway|bar|food|point_of_interest|establishment,"1940 Taraval Street, San Francisco",Daly City
ChIJoWzspG59j4AR1OFF65SATdg,Viet Quan Vietnamese Noodle House,37.742472,-122.4851333,4.4,2.0,149.0,4.62,restaurant|food|point_of_interest|establishment,"1757 Taraval Street, San Francisco",Daly City
ChIJLwyQZOZ9j4ARVbJ8kFH_vAM,Taraval Okazu Ya Restaurant,37.7424784,-122.4849011,4.3,2.0,366.0,4.51,restaurant|food|point_of_interest|establishment,"1735 Taraval Street, San Francisco",Daly City
ChIJZWuUMTl9j4ARaZg735s0HQ4,Kingdom Of Dumpling,37.7424786,-122.4846451,4.4,1.0,258.0,4.4,restaurant|food|point_of_interest|establishment,"1713 Taraval Street, San Francisco",Daly City
ChIJ87D21IR9j4ARC_OJ-dVMcJM,Fiery Hot Pot,37.7428972,-122.4837602,4.6,2.0,293.0,4.83,restaurant|food|point_of_interest|establishment,"1626 Taraval Street, San Francisco",Daly City
ChIJ7ULR1Zp9j4ARvyZDQCj4WQM,El Burrito Express,37.7425978,-122.4833483,4.2,1.0,555.0,4.2,restaurant|food|point_of_interest|establishment,"1601 Taraval Street, San Francisco",Daly City
ChIJycbQ0Zp9j4ARLDwmomCPNck,King of Thai Noodle Cafe,37.7425837,-122.4828445,4.2,1.0,346.0,4.2,restaurant|food|point_of_interest|establishment,"1541 Taraval Street, San Francisco",Daly City
ChIJGdPmy5p9j4ARMmC4U1L9LeA,Lou's Cafe,37.74298689999999,-122.4824415,4.7,1.0,379.0,4.7,cafe|restaurant|food|point_of_interest|establishment,"1508 Taraval Street, San Francisco",Daly City
ChIJ8x-9UQB9j4ARbbAnUft5ais,Golden Boy Pizza,37.7426506,-122.4818895,4.6,1.0,106.0,4.6,restaurant|food|point_of_interest|establishment,"1447 Taraval Street, San Francisco",Daly City
ChIJsdz_m7CHhYARjHuwVXHnNDs,ZENSHI Handcrafted Sushi,37.7542109,-122.4886485,,,,,restaurant|meal_takeaway|food|point_of_interest|establishment,"2350 Noriega Street, San Francisco",Daly City
ChIJDyKiTu6HhYAR-jAyYENzQkU,Noriega Teriyaki House,37.7537929,-122.4826447,4.1,2.0,413.0,4.3,restaurant|food|point_of_interest|establishment,"1755 Noriega Street, San Francisco",Daly City
ChIJcclVsnyHhYARRSKlG-yJ84k,Fifty Vara,37.75375239999999,-122.4823476,4.5,,36.0,3.64,restaurant|food|point_of_interest|establishment,"1735 Noriega Street, San Francisco",Daly City
ChIJlWFN0ECHhYARvpB4B0yeZb8,Five Rivers Indian Cuisine,37.7611186,-122.4863165,4.1,2.0,45.0,3.59,restaurant|food|point_of_interest|establishment,"2245 Judah Street, San Francisco",Daly City
ChIJJ-WKujiHhYAR8sgnBxrsIrU,Mr Singh's Curry Pizza,37.76114740000001,-122.4862744,4.4,2.0,124.0,4.62,restaurant|food|point_of_interest|establishment,"2241 Judah Street, San Francisco",Daly City
ChIJkcecanCHhYARSyepNSS2Q1s,Saiwaii Ramen,37.76352079999999,-122.4821467,4.4,1.0,566.0,4.4,restaurant|food|point_of_interest|establishment,"2240 Irving Street, San Francisco",Daly City
ChIJrSqOE3CHhYARthwEmTSXYYA,Marnee Thai Restaurant,37.7632182,-122.4818638,4.2,2.0,600.0,4.41,restaurant|food|point_of_interest|establishment,"2225 Irving Street, San Francisco",Daly City
ChIJE0P_XXCHhYARpM8GqjXNeno,Lam Hoa Thuan,37.7631056,-122.4831944,3.9,1.0,337.0,3.9,restaurant|food|point_of_interest|establishment,"2337 Irving Street, San Francisco",Daly City
ChIJyVGkFXCHhYARFBODxUNT7pE,T C Pastry,37.76348530000001,-122.4819071,4.2,1.0,256.0,4.2,restaurant|food|point_of_interest|establishment,"2222 Irving Street, San Francisco",Daly City
ChIJ6ctEXHCHhYARTZL5GaJSTP4,Durty Nelly's,37.7634454,-122.483051,4.5,1.0,402.0,4.5,bar|restaurant|food|point_of_interest|establishment,"2328 Irving Street, San Francisco",Daly City
ChIJX3izYHCHhYAR0xtmJ-V_nW8,林和順,37.7631378,-122.4831763,3.7,1.0,107.0,3.7,restaurant|food|point_of_interest|establishment,"2337 Irving Street, San Francisco",Daly City
ChIJoYkCmwKHhYARMeEpix2yJjQ,Fiery Hot Pot and Grill,37.7630853,-122.4830993,4.3,,92.0,4.2,restaurant|food|point_of_interest|establishment,"2333 Irving Street, San Francisco",Daly City
ChIJdxXpnJqHhYARZgOKhhBzpEU,The Soup,37.7631448,-122.4828576,3.8,2.0,88.0,3.85,restaurant|food|point_of_interest|establishment,"2315 Irving Street, San Francisco",Daly City
ChIJcQFua3CHhYARsjiLQ2-1Fq8,Happy Bakery,37.7632282,-122.4822627,4.0,1.0,126.0,4.0,bakery|restaurant|food|point_of_interest|store|establishment,"2253 Irving Street, San Francisco",Daly City
ChIJA_j1agCHhYARdglNVibI6TQ,Steam Rice Roll King,37.7635613,-122.482038,4.2,1.0,32.0,3.34,restaurant|food|point_of_interest|establishment,"2228 Irving Street, San Francisco",Daly City
ChIJXZ1n1BOHhYARrfrBNf6DbjQ,Bei Fang Style Restaurant,37.7635329,-122.4818449,4.6,2.0,75.0,4.47,restaurant|food|point_of_interest|establishment,"2218 Irving Street, San Francisco",Daly City
ChIJ96eSVKiHhYARiextn_yjqck,Pacific Cafe,37.7798457,-122.4945597,4.7,2.0,670.0,4.94,restaurant|food|point_of_interest|establishment,"7000 Geary Boulevard, San Francisco",Daly City
ChIJe-oPOKiHhYARoqNZwQTIoig,Donairo's Pizza,37.7794795,-122.4936159,4.4,1.0,255.0,4.4,meal_takeaway|meal_delivery|restaurant|food|point_of_interest|establishment,"6905 Geary Boulevard, San Francisco",Daly City
ChIJsxvhZI6HhYARJcpsoGJfnXs,TERUAKI,37.77947280000001,-122.4935242,4.8,2.0,50.0,4.28,meal_takeaway|restaurant|food|point_of_interest|establishment,"6903 Geary Boulevard, San Francisco",Daly City
ChIJCwlnO2OHhYARqzpyVlMnY50,AnAn's Deli Kitchen,37.779895,-122.4934598,4.1,2.0,18.0,3.25,restaurant|food|point_of_interest|establishment,"6900 Geary Boulevard, San Francisco",Daly City
ChIJQ-y9wqmHhYARgqK_7YRKZ3I,El Mansour Restaurant,37.781524,-122.492796,4.5,2.0,362.0,4.73,restaurant|food|point_of_interest|establishment,"3119 Clement Street, San Francisco",Daly City
ChIJkwTTmA-HhYARYHsd-PJFcbs,Tommy's Mexican Restaurant,37.7798545,-122.4831184,4.5,2.0,884.0,4.73,restaurant|food|point_of_interest|establishment,"5929 Geary Boulevard, San Francisco",Daly City
ChIJmfhDxQWHhYARrA1FNUCho70,India Clay Oven,37.7821422,-122.4855476,4.5,2.0,1080.0,4.73,restaurant|food|point_of_interest|establishment,"2436 Clement Street, San Francisco",Daly City
ChIJ9cCh2gWHhYARlkhcPaOvZS0,Hard Knox Cafe,37.7821,-122.485748,4.5,2.0,1378.0,4.73,cafe|restaurant|food|point_of_interest|establishment,"2448 Clement Street, San Francisco",Daly City
ChIJo5iHvAWHhYARAMB3mFXmtMg,PPQ Dungeness Island - San Francisco,37.780053,-122.481931,4.4,2.0,1059.0,4.62,restaurant|food|point_of_interest|establishment,"5821 Geary Boulevard, San Francisco",Daly City
ChIJ4cnLowaHhYAR-Vj7nCfwL6A,Tal-Y-Tara Restaurant (Closed For Renovations),37.7836984,-122.4868026,4.6,2.0,18.0,3.64,store|restaurant|food|point_of_interest|establishment,"6439 California Street, San Francisco",Daly City
ChIJOZPVlKmHhYARP1Zvz-xw56Y,Pagan Restaurant,37.781455,-122.4933052,4.6,2.0,348.0,4.83,restaurant|food|point_of_interest|establishment,"3199 Clement Street, San Francisco",Daly City
ChIJm4Ic3amHhYARYUmmglotm5Y,Tsing Tao Restaurant,37.7815373,-122.4926279,4.3,1.0,217.0,4.3,meal_delivery|meal_takeaway|restaurant|food|point_of_interest|establishment,"3107 Clement Street #1615, San Francisco",Daly City
ChIJewcRmAWHhYARGXOoB2kFK0U,Bill's Place,37.78191169999999,-122.4841761,4.3,1.0,605.0,4.3,restaurant|food|point_of_interest|establishment,"1919 2315 Clement Street, San Francisco",Daly City
ChIJV_Av3amHhYAR7d5C1Qb_QPw,Garden House Cafe,37.7814994,-122.4927383,4.4,1.0,415.0,4.4,cafe|restaurant|food|point_of_interest|establishment,"3117 Clement Street, San Francisco",Daly City
ChIJk71qwQWHhYARH3AW973VvQA,Patpong Thai Cuisine,37.7818972,-122.4852332,4.6,1.0,107.0,4.6,restaurant|food|point_of_interest|establishment,"2415 Clement Street, San Francisco",Daly City
