place_id,name,lat,lng,rating,price_level,user_ratings_total,quality_score,types,vicinity,city
ChIJ-S3N3NB5j4ARDNGZvICKXL4,Artichoke Joe's Casino,37.6277778,-122.4108333,4.0,,985.0,4.0,casino|tourist_attraction|bar|restaurant|food|point_of_interest|establishment,"659 Huntington Avenue, San Bruno",South San Francisco
ChIJo6RTi9B5j4ARbRkxA8L3skw,Papa Johns Pizza,37.6290884,-122.4115233,3.8,1.0,194.0,3.8,restaurant|food|point_of_interest|establishment,"735 San Mateo Avenue, San Bruno",South San Francisco
ChIJHYurldB5j4ARvp7piPxVi4Q,Ninja Sushi & Tofu,37.6280009,-122.411539,4.2,2.0,253.0,4.41,restaurant|food|point_of_interest|establishment,"681 San Mateo Avenue, San Bruno",South San Francisco
ChIJDeTMktB5j4ARUweaXXQ1BNE,La Paloma,37.62826369999999,-122.4114691,4.5,1.0,455.0,4.5,restaurant|food|point_of_interest|establishment,"699 San Mateo Avenue, San Bruno",South San Francisco
ChIJ5xCMk9B5j4ARWzAnCFHRnpI,Aji Ichi Japanese Restaurant,37.62815899999999,-122.411505,4.3,2.0,285.0,4.51,restaurant|food|point_of_interest|establishment,"695 San Mateo Avenue #3611, San Bruno",South San Francisco
ChIJlz4HudB5j4ART4ei0MlPARM,Boiling Beijing,37.627415,-122.411559,4.2,2.0,610.0,4.41,meal_takeaway|meal_delivery|restaurant|food|point_of_interest|establishment,"649 San Mateo Avenue, San Bruno",South San Francisco
ChIJiV9eh6V5j4ARTSAnmhnGvQw,A One Kitchen & Bar,37.6279511,-122.4114418,4.6,2.0,174.0,4.83,restaurant|food|point_of_interest|establishment,"677 San Mateo Avenue, San Bruno",South San Francisco
ChIJbfwlE8h5j4AR7ODZpW_nYcs,The Boneyard,37.6364644,-122.4067767,4.3,,14.0,3.19,restaurant|food|point_of_interest|establishment,"360 Shaw Road C, South San Francisco",South San Francisco
ChIJGU_GRs95j4ARI0FIdZE2cd4,Taqueria San Bruno,37.6353525,-122.4116089,4.6,1.0,1817.0,4.6,restaurant|food|point_of_interest|establishment,"1045 San Mateo Avenue, San Bruno",South San Francisco
ChIJk5DTC9B5j4AR0oNkDX15Rp4,Carroll Meats & Deli,37.6302034,-122.4125561,4.9,2.0,268.0,5.15,restaurant|store|food|point_of_interest|establishment,"189 San Bruno Avenue West, San Bruno",South San Francisco
ChIJeXxDpLR5j4ARpE0srYmlpDQ,JC Bruno Restaurant,37.62927689999999,-122.4115747,4.6,,165.0,4.6,restaurant|food|point_of_interest|establishment,"741 San Mateo Avenue, San Bruno",South San Francisco
ChIJVZkPLdJ5j4ARdhLT1ZfiEsY,New York Pizza,37.6307484,-122.4065433,4.3,2.0,353.0,4.51,meal_delivery|meal_takeaway|restaurant|food|point_of_interest|establishment,"700 San Bruno Avenue East, San Bruno",South San Francisco
ChIJM74NlbF5j4ARkaZGSTRAbG8,Denny's,37.6501597,-122.4079022,3.9,1.0,3245.0,3.9,restaurant|food|point_of_interest|establishment,"10 Airport Boulevard, South San Francisco",South San Francisco
ChIJ0Vn8rq55j4ARHxZuV4CKxAI,IHOP,37.6453915,-122.4057477,3.7,1.0,2407.0,3.7,restaurant|food|point_of_interest|establishment,"316 South Airport Boulevard, South San Francisco",South San Francisco
ChIJVVUZQK95j4ARGDmwpMPyup4,Taqueria Las Pencas #1,37.6541654,-122.4113931,4.4,1.0,932.0,4.4,restaurant|food|point_of_interest|establishment,"319 Baden Avenue, South San Francisco",South San Francisco
ChIJWQ9Ioq95j4ARag1UuSfmC6k,Little Saigon,37.6525434,-122.4112166,4.3,1.0,291.0,4.3,restaurant|food|point_of_interest|establishment,"7 Linden Avenue, South San Francisco",South San Francisco
ChIJ3XDVzrN5j4ARGWn6SjaaMs8,TOGO'S Sandwiches,37.6494012,-122.406041,3.7,1.0,185.0,3.7,meal_takeaway|restaurant|food|point_of_interest|store|establishment,"180 South Airport Boulevard #2, South San Francisco",South San Francisco
ChIJO14YM-V5j4AReNeCbz3VLv0,Ali Baba,37.6471173,-122.4101366,,,,,restaurant|food|point_of_interest|establishment,"1429 San Mateo Avenue, South San Francisco",South San Francisco
ChIJPSS4fjN5j4ARYWY-wxDZS-U,Layalena Restaurant & Bar,37.6470718,-122.4099197,4.1,2.0,648.0,4.3,restaurant|food|point_of_interest|establishment,"1429 San Mateo Avenue, South San Francisco",South San Francisco
ChIJbT7W37d5j4ARCh1QJk1HQsE,Tacos el Flaco,37.6428112,-122.4107152,4.5,,42.0,3.72,restaurant|food|point_of_interest|establishment,"1320 San Mateo Avenue, 200 Shaw Road, South San Francisco",South San Francisco
ChIJST4pM295j4ARwbWtXq_JMGA,MARTITA’S TACOS,37.6479696,-122.4089937,5.0,,4.0,3.56,restaurant|food|point_of_interest|establishment,"1440 San Mateo Avenue, South San Francisco",South San Francisco
ChIJl0GyoiN5j4ARASq3v2mswkI,Mark angelo’s kitchen,37.6411592,-122.4112039,5.0,,4.0,3.56,restaurant|food|point_of_interest|establishment,"216-218 Shaw Road, South San Francisco",South San Francisco
ChIJwYQXFK95j4AR3slyvlU34Qk,Taqueria La Morena,37.6541594,-122.4110001,4.3,1.0,646.0,4.3,restaurant|food|point_of_interest|establishment,"307 Baden Avenue, South San Francisco",South San Francisco
ChIJo3Q5HrR5j4ARpaoOfCasJ4o,101 Restaurant & Bar,37.6433041,-122.4081709,4.3,2.0,54.0,3.89,bar|restaurant|food|point_of_interest|establishment,"125 Terminal Court, South San Francisco",South San Francisco
ChIJ-VwfpiV5j4ARS0QGO1Qnr-0,The Burger Den,37.6501874,-122.4079708,3.2,2.0,9.0,2.44,restaurant|food|point_of_interest|establishment,"10 Airport Boulevard, South San Francisco",South San Francisco
ChIJyfmjpch5j4AROJVVRzLtVuQ,Red Rooster Taqueria,37.6397219,-122.4118531,4.2,,5.0,3.0,restaurant|food|point_of_interest|establishment,"1225 San Mateo Avenue, San Bruno",South San Francisco
ChIJsXGjTAB5j4ARQyIWq206NJQ,Monte Alban Mexican Food,37.6534042,-122.4105752,4.6,2.0,5.0,3.45,restaurant|food|point_of_interest|establishment,"107 South Linden Avenue, South San Francisco",South San Francisco
ChIJSXQysUN5j4ARiYrIyon-5tw,Sabor latino,37.6535456,-122.410442,5.0,,1.0,3.51,restaurant|food|point_of_interest|establishment,"110 Linden Avenue, South San Francisco",South San Francisco
ChIJOQI2lyt5j4ARxDYw9hKmUsE,MLB Ballpark Bites,37.6453668,-122.4057559,,1.0,,,restaurant|food|point_of_interest|establishment,"316 South Airport Boulevard, South San Francisco",South San Francisco
ChIJLwMOS695j4AR7K2z0jaE0iQ,Grand Palace Seafood Restaurant 富源酒家,37.65533739999999,-122.4115237,4.1,2.0,1115.0,4.3,meal_delivery|restaurant|food|point_of_interest|establishment,"359 Grand Avenue, South San Francisco",South San Francisco
ChIJ9yAqw655j4ARNVk5ngbHDRI,Ristorante Buon Gusto,37.6551017,-122.4090636,4.4,2.0,691.0,4.62,restaurant|food|point_of_interest|establishment,"224 Grand Avenue, South San Francisco",South San Francisco
ChIJDZMIka55j4ARPIzkuU6f0GM,Subway,37.6548835,-122.4082399,3.4,1.0,129.0,3.4,meal_takeaway|restaurant|food|point_of_interest|establishment,"110 Grand Avenue, South San Francisco",South San Francisco
ChIJQ04hfbqBTYcRUFPgqg1KL1k,Starbucks,37.65518599999999,-122.4109174,3.6,2.0,16.0,2.83,cafe|restaurant|food|point_of_interest|store|establishment,"329 Grand Avenue, South San Francisco",South San Francisco
ChIJxzxl2K55j4ARD7NfmmvxbfY,Thai Satay Restaurant & Bar,37.6550142,-122.4100251,4.2,2.0,855.0,4.41,bar|meal_takeaway|meal_delivery|restaurant|food|point_of_interest|establishment,"265 Grand Avenue, South San Francisco",South San Francisco
ChIJyXMrsKh5j4ARilrFn_zUS8s,Taqueria El Farolito,37.6559496,-122.412192,4.4,1.0,1046.0,4.4,restaurant|food|point_of_interest|establishment,"394 Grand Avenue, South San Francisco",South San Francisco
ChIJ09CEGK95j4ARcL2UI5z4I-U,El Santaneco Restaurant Inc,37.6544238,-122.4106005,4.4,1.0,398.0,4.4,restaurant|food|point_of_interest|establishment,"203 Linden Avenue, South San Francisco",South San Francisco
ChIJMcbj5655j4ARvDW7v9wbWak,Ben Tre Restaurant,37.65579969999999,-122.412303,4.3,1.0,1262.0,4.3,restaurant|food|point_of_interest|establishment,"398 Grand Avenue, South San Francisco",South San Francisco
ChIJF_7tuqh5j4ARRMB9_pg0WZE,Brothers Cafe,37.6557165,-122.4119108,4.6,2.0,1582.0,4.83,restaurant|food|point_of_interest|establishment,"382 Grand Avenue, South San Francisco",South San Francisco
ChIJLfiJKq95j4ARnhVwBq1z6zc,Flavas Jamaican Grill,37.6557356,-122.409747,4.3,2.0,755.0,4.51,restaurant|food|point_of_interest|establishment,"314 Linden Avenue, South San Francisco",South San Francisco
ChIJ7S05lK55j4ARZN4V8ezYBfE,Kamu Sushi,37.6549354,-122.4082784,4.4,2.0,367.0,4.62,restaurant|food|point_of_interest|establishment,"112 Grand Avenue, South San Francisco",South San Francisco
ChIJjTvPOKl5j4AR5kk0v1kT9aw,La Nueva Perla,37.65708509999999,-122.4086002,4.4,1.0,715.0,4.4,restaurant|food|point_of_interest|establishment,"222 Lux Avenue, South San Francisco",South San Francisco
ChIJb4SOM695j4ARrwMZbBdM3VI,Starbucks,37.65518599999999,-122.4109174,4.2,2.0,591.0,4.41,cafe|restaurant|food|point_of_interest|store|establishment,"329 Grand Avenue, South San Francisco",South San Francisco
ChIJsxqLOql5j4ARjd_V58IDIsE,Los Metates,37.65690250000001,-122.4089777,4.3,1.0,290.0,4.3,restaurant|food|point_of_interest|establishment,"237 Lux Avenue, South San Francisco",South San Francisco
ChIJX1nlXa55j4ARQWJ1d8LVUes,KFC,37.65359230000001,-122.4087115,3.4,1.0,351.0,3.4,restaurant|food|point_of_interest|establishment,"199 Airport Boulevard, South San Francisco",South San Francisco
ChIJX1nlXa55j4ARzGJCooGTPlI,Taco Bell / KFC,37.6536287,-122.4087047,3.4,1.0,407.0,3.4,restaurant|food|point_of_interest|establishment,"199 Airport Boulevard, South San Francisco",South San Francisco
ChIJCV-n7a55j4AR0DkewrAHDSc,Dumpling Empire,37.65450550000001,-122.4085786,4.3,1.0,880.0,4.3,restaurant|food|point_of_interest|establishment,"216 Cypress Avenue, South San Francisco",South San Francisco
ChIJIyNi3655j4ARGj3IaAUfGEM,Izanami,37.6549145,-122.4098943,4.2,2.0,392.0,4.41,restaurant|food|point_of_interest|establishment,"257 Grand Avenue, South San Francisco",South San Francisco
ChIJbW6zr0h4j4ARjD_sQERqVfw,Cheung Hing BBQ Seafood,37.65510210000001,-122.4111312,3.7,2.0,246.0,3.89,restaurant|food|point_of_interest|establishment,"333 Grand Avenue, South San Francisco",South San Francisco
ChIJ4bVhJql5j4ARRQmOI36_60Q,Papa Joe's Taqueria,37.6567103,-122.4097715,4.3,2.0,127.0,4.51,restaurant|food|point_of_interest|establishment,"415 Linden Avenue, South San Francisco",South San Francisco
ChIJK5mCqdB5j4ARyM4sHdX8OD0,Grill Kebabs and Gyros,37.6554974,-122.4121269,4.7,2.0,340.0,4.94,restaurant|food|point_of_interest|establishment,"385 Grand Avenue, South San Francisco",South San Francisco
ChIJqfumcsB5j4AR41JImA_qpxc,Brew@382,37.6557181,-122.4119895,4.7,2.0,39.0,4.03,bar|restaurant|food|point_of_interest|establishment,"386 Grand Avenue, South San Francisco",South San Francisco
ChIJETni2655j4ARFF_Lq29oL7s,Country Cottage Cafe,37.6551509,-122.4094735,4.6,1.0,136.0,4.6,restaurant|food|point_of_interest|establishment,"238 Grand Avenue, South San Francisco",South San Francisco
ChIJob3XYgB5j4ARKWjU8IpO2Cs,Kevin’s Noodle House,37.65510950000001,-122.4112214,4.2,,38.0,3.42,restaurant|food|point_of_interest|establishment,"337 Grand Avenue, South San Francisco",South San Francisco
ChIJRRRQf3F5j4ARsc0bc611j6Q,Hing Lung Cafe,37.6551288,-122.4110193,4.0,2.0,184.0,4.2,restaurant|food|point_of_interest|establishment,"331 Grand Avenue, South San Francisco",South San Francisco
ChIJGZNcEDx5j4ARSASXgiSOa3c,Rockoto Peruvian Cuisine,37.6545,-122.4105585,4.3,2.0,76.0,4.19,restaurant|food|point_of_interest|establishment,"207 Linden Avenue, South San Francisco",South San Francisco
ChIJBesAQgB5j4ARBziRg-6OjUI,Shoryuken,37.6551784,-122.4107425,3.8,,35.0,3.06,restaurant|food|point_of_interest|establishment,"321 Grand Avenue, South San Francisco",South San Francisco
ChIJK8hJ5LF5j4ARrAswpjdk5k0,Cochinita,37.6555258,-122.4108667,4.8,,116.0,4.8,restaurant|food|point_of_interest|establishment,"334 Grand Avenue, South San Francisco",South San Francisco
ChIJK5V_GIp5j4ARD56lJhe5Bfc,Dumpling and Cajun Seafood,37.655426,-122.4106662,4.3,2.0,96.0,4.46,restaurant|food|point_of_interest|establishment,"320 Grand Avenue, South San Francisco",South San Francisco
ChIJ6U65L695j4ARvytYa5ym4tY,Hawi Hawaiian BBQ,37.6550534,-122.4104977,4.2,1.0,320.0,4.2,restaurant|food|point_of_interest|establishment,"307 Grand Avenue, South San Francisco",South San Francisco
ChIJz_xHsER5j4AR7zf9E56eXTI,Hidden Spot - South San Francisco,37.6550624,-122.4103721,4.7,2.0,417.0,4.94,bar|restaurant|food|point_of_interest|establishment,"303 Grand Avenue, South San Francisco",South San Francisco
ChIJ5YTATSB5j4ARiYsvu4d-r7g,Andiamo In Banca,37.65532810000001,-122.4102218,4.4,2.0,295.0,4.62,restaurant|food|point_of_interest|establishment,"301 Linden Avenue, South San Francisco",South San Francisco
ChIJ45zh4O95j4ARHCfa7Mn1BQk,Taqueria Nochistlan,37.6554507,-122.4101514,4.5,,14.0,3.34,restaurant|food|point_of_interest|establishment,"303 Linden Avenue, South San Francisco",South San Francisco
ChIJ5flhKq95j4AR0cvS1PQaU4I,Amami San,37.6555831,-122.4098414,4.5,2.0,611.0,4.73,restaurant|food|point_of_interest|establishment,"310 Linden Avenue, South San Francisco",South San Francisco
ChIJ_edO2655j4ARu3Zi3EmYSHA,Cafe Bunn Mi,37.6550975,-122.4092081,4.4,1.0,350.0,4.4,restaurant|food|point_of_interest|establishment,"226 Grand Avenue, South San Francisco",South San Francisco
ChIJdUDXYnZ5j4ARZPRZ5fAcNwQ,Taqueria Sahuayo | South San Francisco,37.6567103,-122.4097715,4.8,,8.0,3.48,restaurant|food|point_of_interest|establishment,"415 Linden Avenue, South San Francisco",South San Francisco
ChIJhS_qiH95j4AR-IveuGIrUoI,Saap Thai Kitchen,37.6568528,-122.4096894,4.1,2.0,61.0,3.8,restaurant|food|point_of_interest|establishment,"427 Linden Avenue, South San Francisco",South San Francisco
ChIJjzCoPAd5j4ARB2J8_in3sQ8,El Palenque Taqueria,37.6630009,-122.4084364,4.3,1.0,296.0,4.3,restaurant|food|point_of_interest|establishment,"245 Hillside Boulevard, South San Francisco",South San Francisco
ChIJ10MGCal5j4ARqLvjmA9nNTE,Taqueria Celaya,37.65831339999999,-122.4088313,4.4,1.0,274.0,4.4,restaurant|food|point_of_interest|establishment,"608 Linden Avenue, South San Francisco",South San Francisco
ChIJ7ernuKl5j4ARsU0VQwKh0cA,Amoura,37.65955100000001,-122.4089605,4.4,2.0,615.0,4.62,restaurant|meal_takeaway|food|point_of_interest|establishment,"713 Linden Avenue, South San Francisco",South San Francisco
ChIJAxHuUAB5j4ARvdONSJHUsqw,BayArea Homemade,37.66560579999999,-122.4119414,,,,,restaurant|food|point_of_interest|establishment,"621 Hillside Boulevard, South San Francisco",South San Francisco
ChIJD0t7KwB5j4ARrdkMSkJTlRk,Barrera’s Taqueria Taco Truck,37.6601189,-122.4085305,5.0,,13.0,3.69,restaurant|food|point_of_interest|establishment,"801 1/2 Linden Avenue, South San Francisco",South San Francisco
ChIJa3OLcu55j4ARIZMAVajVZjQ,Curry Corner Indian Restaurant And Pizza,37.6581708,-122.4089485,4.0,2.0,280.0,4.2,restaurant|food|point_of_interest|establishment,"600 Linden Avenue, South San Francisco",South San Francisco
ChIJuwMZ03B5j4ARe08UfVc2OzQ,Pizza king,37.6581625,-122.4088976,4.4,2.0,7.0,3.33,restaurant|food|point_of_interest|establishment,"600 Linden Avenue A, South San Francisco",South San Francisco
ChIJLbJ1DCF5j4ARDZc6237kOQc,MY INDIAN PIZZA,37.6581625,-122.4088976,,,,,restaurant|food|point_of_interest|establishment,"600 Linden Avenue, South San Francisco",South San Francisco
ChIJM7ra4Ax5j4ARZmWvSjidAnM,Krispy Krunchy Chicken,37.6605342,-122.4080348,4.0,1.0,4.0,2.85,restaurant|food|point_of_interest|establishment,"812 Linden Avenue, South San Francisco",South San Francisco
ChIJERnFRXV5j4ARSQI1yLqQzmw,Mariscos El Pariente,37.662674,-122.4077517,4.0,,8.0,2.9,restaurant|food|point_of_interest|establishment,"200 Hillside Boulevard, South San Francisco",South San Francisco
ChIJ1UxyUiJ5j4ARem6ZUQ_SXg0,Shabu Shack,37.655063,-122.4086369,4.5,2.0,36.0,3.82,restaurant|food|point_of_interest|establishment,"200 Grand Avenue, South San Francisco",South San Francisco
ChIJR5wz62x5j4AReew6yoWLNvw,Techalla BBQ & Grill,37.6966915,-122.4062399,4.2,,5.0,3.0,restaurant|food|point_of_interest|establishment,"294 b, 294 Industrial Way, Brisbane",South San Francisco
ChIJEe8t_tN-j4AR11W2cz3Hhm4,7 Mile House Sports Bar & Grill,37.704326,-122.4074523,4.5,2.0,1869.0,4.73,bar|restaurant|food|point_of_interest|establishment,"2800 Bayshore Boulevard, Brisbane",South San Francisco
ChIJdwNfrdZ-j4ARKQPZPPTY6C8,7-Eleven,37.7050983,-122.4072383,2.8,1.0,36.0,2.26,convenience_store|liquor_store|cafe|restaurant|food|point_of_interest|store|establishment,"2700 Bayshore Boulevard, Daly City",South San Francisco
ChIJzxL3cwB_j4ARQeulvs31bKE,Cocinita Nica.,37.7065437,-122.4103459,5.0,,6.0,3.59,restaurant|food|point_of_interest|establishment,"132 Macdonald Avenue, Daly City",South San Francisco
ChIJ2Rca7Ox_j4ARg-kQN9kC2nc,TacoMiendo,37.7050983,-122.4072383,4.7,,19.0,3.56,restaurant|food|point_of_interest|establishment,"2700 Bayshore Boulevard, Daly City",South San Francisco
ChIJR6IT3tt-j4ARcmBX56oH1wY,G & L Bakery & Restaurant,37.71263049999999,-122.407201,4.1,1.0,79.0,3.84,restaurant|food|point_of_interest|establishment,"198 Leland Avenue, San Francisco",South San Francisco
ChIJp02wrBx-hYARP8wC_cV1pk8,Spinning Dough,37.7398181,-122.409501,4.7,2.0,245.0,4.94,meal_takeaway|meal_delivery|restaurant|food|point_of_interest|establishment,"1501 Cortland Avenue, San Francisco",South San Francisco
ChIJl-1vwVl-j4ARY-WF7nwyAF0,Nute's,37.7390462,-122.4138755,4.6,2.0,293.0,4.83,restaurant|food|point_of_interest|establishment,"903 Cortland Avenue, San Francisco",South San Francisco
ChIJH3Pn5aN_j4ARt3wQQmajomE,Shokudou,37.738855,-122.413161,4.6,2.0,134.0,4.83,restaurant|food|point_of_interest|establishment,"1000 Cortland Avenue, San Francisco",South San Francisco
ChIJ-XhIwll-j4AR5epLtDr2Bco,3rd Cousin,37.7391378,-122.4136986,4.5,3.0,364.0,4.73,restaurant|food|point_of_interest|establishment,"919 Cortland Avenue, San Francisco",South San Francisco
ChIJUWcEYPh-j4ARPGsaXD9LqxA,Estrella's Snacks,37.7357188,-122.4099429,5.0,,2.0,3.53,restaurant|food|point_of_interest|establishment,"100 Alemany Boulevard, San Francisco",South San Francisco
ChIJ7SXAWDV_j4AR48cohPEou4c,Happy Himalayan Mo:Mo,37.7357632,-122.4098934,5.0,,3.0,3.54,restaurant|food|point_of_interest|establishment,"100 Alemany Boulevard, San Francisco",South San Francisco
ChIJBXusJzp_j4ARltHD3LNCoLA,EL Huarache Loco,37.7357632,-122.4098934,5.0,,1.0,3.51,restaurant|food|point_of_interest|establishment,"100 Alemany Boulevard, San Francisco",South San Francisco
ChIJRQneq4Z_j4ARNRtNMOHOHcE,Rice Lyfe,37.7399962,-122.409386,,,,,restaurant|food|point_of_interest|establishment,"1501 Cortland Avenue, San Francisco",South San Francisco
ChIJ3SpBZrF7j4AR-VaRDY0o2PI,On The Roll Catering and Events,37.74001169999999,-122.4093401,4.6,,9.0,3.34,bar|restaurant|food|point_of_interest|store|establishment,"1501 Cortland Avenue, San Francisco",South San Francisco
ChIJH5jJ8VZ-j4ARja23tGUOAzE,Barebottle Brewing Company,37.7398597,-122.4091179,4.6,2.0,628.0,4.83,liquor_store|cafe|bar|restaurant|food|point_of_interest|store|establishment,"1525 Cortland Avenue, San Francisco",South San Francisco
ChIJJ0Y5z09-j4ARjWwcR9zGbQU,Precita Park Cafe & Grill,37.74703239999999,-122.4104237,4.3,2.0,680.0,4.51,cafe|restaurant|food|point_of_interest|store|establishment,"500 Precita Avenue, San Francisco",South San Francisco
ChIJYzN0GFR-j4AR0FEX96PaoM8,Jack in the Box,37.7415988,-122.4067062,3.7,1.0,2075.0,3.7,meal_delivery|restaurant|food|point_of_interest|establishment,"366 Bayshore Boulevard, San Francisco",South San Francisco
ChIJs-bXClR-j4ARwu7bDsbUXe0,Domino's Pizza,37.74281089999999,-122.4057448,3.4,1.0,702.0,3.4,meal_takeaway|meal_delivery|restaurant|food|point_of_interest|establishment,"320 Bayshore Boulevard, San Francisco",South San Francisco
ChIJkQ2rGe5_j4ARbeKJbNbeMD8,Golden State Pizza & Grill,37.7432586,-122.4211318,4.1,2.0,74.0,3.97,restaurant|food|point_of_interest|establishment,"3349 Mission Street, San Francisco",South San Francisco
ChIJk_sQTAB3j4ARv7jlySgHIz8,Snack Shack,37.59900940000001,-122.4030966,,,,,meal_takeaway|restaurant|food|point_of_interest|establishment,"487 Richmond Drive, Millbrae",South San Francisco
ChIJ8Xp2y593j4ARMv-y1yYldJg,Millbrae Pancake House,37.6084271,-122.4003129,4.4,2.0,2872.0,4.62,restaurant|food|point_of_interest|establishment,"1301 El Camino Real, Millbrae",South San Francisco
ChIJDYSuQXZ3j4ARS8vJwcCWzWY,Zorba's Pizza & Pasta,37.6114914,-122.4030345,4.4,2.0,527.0,4.62,meal_delivery|restaurant|food|point_of_interest|store|establishment,"1567 El Camino Real, Millbrae",South San Francisco
ChIJZUdBcnd3j4ARfd9Y8mZM1_4,New Asian Pearl Peninsula,37.6133582,-122.4049151,3.8,2.0,478.0,3.99,restaurant|food|point_of_interest|establishment,"1671 El Camino Real, Millbrae",South San Francisco
ChIJHzxdqXd3j4ARVV2UhKQpYSw,Andrea's Market,37.6126139,-122.4041156,4.2,,98.0,4.17,supermarket|grocery_or_supermarket|restaurant|food|point_of_interest|store|establishment,"1601 El Camino Real, Millbrae",South San Francisco
